onset	duration	sample	value
803.9824218750	0.0000000000	411639	TRIG
804.1953125000	0.0000000000	411748	LHS
804.4082031250	0.0000000000	411857	RTO
804.8574218750	0.0000000000	412087	RHS
805.0781250000	0.0000000000	412200	LTO
805.5253906250	0.0000000000	412429	LHS
805.7460937500	0.0000000000	412542	RTO
805.9824218750	0.0000000000	412663	TRIG
806.1738281250	0.0000000000	412761	RHS
806.3906250000	0.0000000000	412872	LTO
806.8222656250	0.0000000000	413093	LHS
807.0429687500	0.0000000000	413206	RTO
807.4648437500	0.0000000000	413422	RHS
807.6777343750	0.0000000000	413531	LTO
807.9824218750	0.0000000000	413687	TRIG
808.1289062500	0.0000000000	413762	LHS
808.3515625000	0.0000000000	413876	RTO
808.7929687500	0.0000000000	414102	RHS
809.0097656250	0.0000000000	414213	LTO
809.4492187500	0.0000000000	414438	LHS
809.6699218750	0.0000000000	414551	RTO
809.9824218750	0.0000000000	414711	TRIG
810.0917968750	0.0000000000	414767	RHS
810.3085937500	0.0000000000	414878	LTO
810.7441406250	0.0000000000	415101	LHS
810.9667968750	0.0000000000	415215	RTO
811.3906250000	0.0000000000	415432	RHS
811.6093750000	0.0000000000	415544	LTO
811.9824218750	0.0000000000	415735	TRIG
812.0410156250	0.0000000000	415765	LHS
812.2539062500	0.0000000000	415874	RTO
812.6816406250	0.0000000000	416093	RHS
812.8964843750	0.0000000000	416203	LTO
813.3339843750	0.0000000000	416427	LHS
813.5566406250	0.0000000000	416541	RTO
813.9824218750	0.0000000000	416759	TRIG
814.0097656250	0.0000000000	416773	RHS
814.2226562500	0.0000000000	416882	LTO
814.6699218750	0.0000000000	417111	LHS
814.8867187500	0.0000000000	417222	RTO
815.2968750000	0.0000000000	417432	RHS
815.5195312500	0.0000000000	417546	LTO
815.9589843750	0.0000000000	417771	LHS
815.9824218750	0.0000000000	417783	TRIG
816.1875000000	0.0000000000	417888	RTO
816.5859375000	0.0000000000	418092	RHS
816.7929687500	0.0000000000	418198	LTO
817.2597656250	0.0000000000	418437	LHS
817.4863281250	0.0000000000	418553	RTO
817.8945312500	0.0000000000	418762	RHS
817.9824218750	0.0000000000	418807	TRIG
818.1152343750	0.0000000000	418875	LTO
818.5351562500	0.0000000000	419090	LHS
818.7500000000	0.0000000000	419200	RTO
819.1640625000	0.0000000000	419412	RHS
819.3886718750	0.0000000000	419527	LTO
819.8222656250	0.0000000000	419749	LHS
819.9824218750	0.0000000000	419831	TRIG
820.0371093750	0.0000000000	419859	RTO
820.4453125000	0.0000000000	420068	RHS
820.6582031250	0.0000000000	420177	LTO
821.0957031250	0.0000000000	420401	LHS
821.3203125000	0.0000000000	420516	RTO
821.7246093750	0.0000000000	420723	RHS
821.9492187500	0.0000000000	420838	LTO
821.9824218750	0.0000000000	420855	TRIG
822.3652343750	0.0000000000	421051	LHS
822.5839843750	0.0000000000	421163	RTO
822.9843750000	0.0000000000	421368	RHS
823.2109375000	0.0000000000	421484	LTO
823.6132812500	0.0000000000	421690	LHS
823.8320312500	0.0000000000	421802	RTO
823.9824218750	0.0000000000	421879	TRIG
824.2519531250	0.0000000000	422017	RHS
824.4785156250	0.0000000000	422133	LTO
824.9062500000	0.0000000000	422352	LHS
825.1250000000	0.0000000000	422464	RTO
825.5390625000	0.0000000000	422676	RHS
825.7617187500	0.0000000000	422790	LTO
825.9824218750	0.0000000000	422903	TRIG
826.1933593750	0.0000000000	423011	LHS
826.4179687500	0.0000000000	423126	RTO
826.8359375000	0.0000000000	423340	RHS
827.0566406250	0.0000000000	423453	LTO
827.4765625000	0.0000000000	423668	LHS
827.6953125000	0.0000000000	423780	RTO
827.9824218750	0.0000000000	423927	TRIG
828.1035156250	0.0000000000	423989	RHS
828.3183593750	0.0000000000	424099	LTO
828.7324218750	0.0000000000	424311	LHS
828.9570312500	0.0000000000	424426	RTO
829.3632812500	0.0000000000	424634	RHS
829.5839843750	0.0000000000	424747	LTO
829.9824218750	0.0000000000	424951	TRIG
829.9902343750	0.0000000000	424955	LHS
830.2109375000	0.0000000000	425068	RTO
830.6347656250	0.0000000000	425285	RHS
830.8652343750	0.0000000000	425403	LTO
831.3105468750	0.0000000000	425631	LHS
831.5312500000	0.0000000000	425744	RTO
831.9394531250	0.0000000000	425953	RHS
831.9824218750	0.0000000000	425975	TRIG
832.1582031250	0.0000000000	426065	LTO
832.5800781250	0.0000000000	426281	LHS
832.8125000000	0.0000000000	426400	RTO
833.2167968750	0.0000000000	426607	RHS
833.4453125000	0.0000000000	426724	LTO
833.8710937500	0.0000000000	426942	LHS
833.9824218750	0.0000000000	426999	TRIG
834.0937500000	0.0000000000	427056	RTO
834.5195312500	0.0000000000	427274	RHS
834.7402343750	0.0000000000	427387	LTO
835.1562500000	0.0000000000	427600	LHS
835.3847656250	0.0000000000	427717	RTO
835.7812500000	0.0000000000	427920	RHS
835.9824218750	0.0000000000	428023	TRIG
835.9960937500	0.0000000000	428030	LTO
836.4414062500	0.0000000000	428258	LHS
836.6679687500	0.0000000000	428374	RTO
837.0957031250	0.0000000000	428593	RHS
837.3242187500	0.0000000000	428710	LTO
837.7304687500	0.0000000000	428918	LHS
837.9550781250	0.0000000000	429033	RTO
837.9824218750	0.0000000000	429047	TRIG
838.3593750000	0.0000000000	429240	RHS
838.5820312500	0.0000000000	429354	LTO
838.9843750000	0.0000000000	429560	LHS
839.2148437500	0.0000000000	429678	RTO
839.6230468750	0.0000000000	429887	RHS
839.8496093750	0.0000000000	430003	LTO
839.9824218750	0.0000000000	430071	TRIG
840.2324218750	0.0000000000	430199	LHS
840.4550781250	0.0000000000	430313	RTO
840.8613281250	0.0000000000	430521	RHS
841.0996093750	0.0000000000	430643	LTO
841.5019531250	0.0000000000	430849	LHS
841.7246093750	0.0000000000	430963	RTO
841.9824218750	0.0000000000	431095	TRIG
842.1328125000	0.0000000000	431172	RHS
842.3593750000	0.0000000000	431288	LTO
842.7636718750	0.0000000000	431495	LHS
842.9882812500	0.0000000000	431610	RTO
843.3925781250	0.0000000000	431817	RHS
843.6250000000	0.0000000000	431936	LTO
843.9824218750	0.0000000000	432119	TRIG
844.0390625000	0.0000000000	432148	LHS
844.2617187500	0.0000000000	432262	RTO
844.6816406250	0.0000000000	432477	RHS
844.9082031250	0.0000000000	432593	LTO
845.3515625000	0.0000000000	432820	LHS
845.5839843750	0.0000000000	432939	RTO
845.9824218750	0.0000000000	433143	TRIG
845.9882812500	0.0000000000	433146	RHS
846.2128906250	0.0000000000	433261	LTO
846.6191406250	0.0000000000	433469	LHS
846.8359375000	0.0000000000	433580	RTO
847.2363281250	0.0000000000	433785	RHS
847.4785156250	0.0000000000	433909	LTO
847.8652343750	0.0000000000	434107	LHS
847.9824218750	0.0000000000	434167	TRIG
848.0878906250	0.0000000000	434221	RTO
848.4765625000	0.0000000000	434420	RHS
848.6992187500	0.0000000000	434534	LTO
849.1250000000	0.0000000000	434752	LHS
849.3457031250	0.0000000000	434865	RTO
849.7675781250	0.0000000000	435081	RHS
849.9824218750	0.0000000000	435191	TRIG
849.9843750000	0.0000000000	435192	LTO
850.4062500000	0.0000000000	435408	LHS
850.6308593750	0.0000000000	435523	RTO
851.0488281250	0.0000000000	435737	RHS
851.2675781250	0.0000000000	435849	LTO
851.6777343750	0.0000000000	436059	LHS
851.8964843750	0.0000000000	436171	RTO
851.9804687500	0.0000000000	436214	TRIG
852.3125000000	0.0000000000	436384	RHS
852.5371093750	0.0000000000	436499	LTO
852.9609375000	0.0000000000	436716	LHS
853.1757812500	0.0000000000	436826	RTO
853.5781250000	0.0000000000	437032	RHS
853.8007812500	0.0000000000	437146	LTO
853.9804687500	0.0000000000	437238	TRIG
854.2167968750	0.0000000000	437359	LHS
854.4355468750	0.0000000000	437471	RTO
854.8691406250	0.0000000000	437693	RHS
855.0820312500	0.0000000000	437802	LTO
855.5097656250	0.0000000000	438021	LHS
855.7226562500	0.0000000000	438130	RTO
855.9804687500	0.0000000000	438262	TRIG
856.1035156250	0.0000000000	438325	RHS
856.3398437500	0.0000000000	438446	LTO
856.7382812500	0.0000000000	438650	LHS
856.9667968750	0.0000000000	438767	RTO
857.3535156250	0.0000000000	438965	RHS
857.5761718750	0.0000000000	439079	LTO
857.9804687500	0.0000000000	439286	TRIG
857.9843750000	0.0000000000	439288	LHS
858.2187500000	0.0000000000	439408	RTO
858.6308593750	0.0000000000	439619	RHS
858.8417968750	0.0000000000	439727	LTO
859.2539062500	0.0000000000	439938	LHS
859.4804687500	0.0000000000	440054	RTO
859.8945312500	0.0000000000	440266	RHS
859.9804687500	0.0000000000	440310	TRIG
860.1230468750	0.0000000000	440383	LTO
860.5429687500	0.0000000000	440598	LHS
860.7734375000	0.0000000000	440716	RTO
861.1679687500	0.0000000000	440918	RHS
861.3867187500	0.0000000000	441030	LTO
861.8085937500	0.0000000000	441246	LHS
861.9804687500	0.0000000000	441334	TRIG
862.0292968750	0.0000000000	441359	RTO
862.5019531250	0.0000000000	441601	RHS
862.7050781250	0.0000000000	441705	LTO
863.1660156250	0.0000000000	441941	LHS
863.3808593750	0.0000000000	442051	RTO
863.8496093750	0.0000000000	442291	RHS
863.9804687500	0.0000000000	442358	TRIG
864.0605468750	0.0000000000	442399	LTO
864.5449218750	0.0000000000	442647	LHS
864.7871093750	0.0000000000	442771	RTO
865.1816406250	0.0000000000	442973	RHS
865.3964843750	0.0000000000	443083	LTO
865.8281250000	0.0000000000	443304	LHS
865.9804687500	0.0000000000	443382	TRIG
866.0332031250	0.0000000000	443409	RTO
866.4882812500	0.0000000000	443642	RHS
866.7070312500	0.0000000000	443754	LTO
867.1523437500	0.0000000000	443982	LHS
867.3671875000	0.0000000000	444092	RTO
867.7851562500	0.0000000000	444306	RHS
867.9804687500	0.0000000000	444406	TRIG
868.0000000000	0.0000000000	444416	LTO
868.4062500000	0.0000000000	444624	LHS
868.6152343750	0.0000000000	444731	RTO
869.0175781250	0.0000000000	444937	RHS
869.2304687500	0.0000000000	445046	LTO
869.6718750000	0.0000000000	445272	LHS
869.8925781250	0.0000000000	445385	RTO
869.9804687500	0.0000000000	445430	TRIG
870.3105468750	0.0000000000	445599	RHS
870.5253906250	0.0000000000	445709	LTO
870.9433593750	0.0000000000	445923	LHS
871.1621093750	0.0000000000	446035	RTO
871.5742187500	0.0000000000	446246	RHS
871.7871093750	0.0000000000	446355	LTO
871.9804687500	0.0000000000	446454	TRIG
872.2207031250	0.0000000000	446577	LHS
872.4453125000	0.0000000000	446692	RTO
872.8515625000	0.0000000000	446900	RHS
873.0644531250	0.0000000000	447009	LTO
873.5156250000	0.0000000000	447240	LHS
873.7421875000	0.0000000000	447356	RTO
873.9804687500	0.0000000000	447478	TRIG
874.1757812500	0.0000000000	447578	RHS
874.3984375000	0.0000000000	447692	LTO
874.7949218750	0.0000000000	447895	LHS
875.0234375000	0.0000000000	448012	RTO
875.4238281250	0.0000000000	448217	RHS
875.6503906250	0.0000000000	448333	LTO
875.9804687500	0.0000000000	448502	TRIG
876.0703125000	0.0000000000	448548	LHS
876.2949218750	0.0000000000	448663	RTO
876.7031250000	0.0000000000	448872	RHS
876.9199218750	0.0000000000	448983	LTO
877.3632812500	0.0000000000	449210	LHS
877.5937500000	0.0000000000	449328	RTO
877.9804687500	0.0000000000	449526	TRIG
878.0019531250	0.0000000000	449537	RHS
878.2226562500	0.0000000000	449650	LTO
878.6835937500	0.0000000000	449886	LHS
878.9023437500	0.0000000000	449998	RTO
879.3437500000	0.0000000000	450224	RHS
879.5605468750	0.0000000000	450335	LTO
879.9804687500	0.0000000000	450550	TRIG
880.0527343750	0.0000000000	450587	LHS
880.2636718750	0.0000000000	450695	RTO
880.6660156250	0.0000000000	450901	RHS
880.8867187500	0.0000000000	451014	LTO
881.3437500000	0.0000000000	451248	LHS
881.5781250000	0.0000000000	451368	RTO
881.9804687500	0.0000000000	451574	TRIG
881.9980468750	0.0000000000	451583	RHS
882.2207031250	0.0000000000	451697	LTO
882.6582031250	0.0000000000	451921	LHS
882.8769531250	0.0000000000	452033	RTO
883.3144531250	0.0000000000	452257	RHS
883.5234375000	0.0000000000	452364	LTO
883.9355468750	0.0000000000	452575	LHS
883.9804687500	0.0000000000	452598	TRIG
884.1582031250	0.0000000000	452689	RTO
884.5976562500	0.0000000000	452914	RHS
884.8203125000	0.0000000000	453028	LTO
885.2343750000	0.0000000000	453240	LHS
885.4570312500	0.0000000000	453354	RTO
885.8476562500	0.0000000000	453554	RHS
885.9804687500	0.0000000000	453622	TRIG
886.0664062500	0.0000000000	453666	LTO
886.4960937500	0.0000000000	453886	LHS
886.7226562500	0.0000000000	454002	RTO
887.1425781250	0.0000000000	454217	RHS
887.3632812500	0.0000000000	454330	LTO
887.8183593750	0.0000000000	454563	LHS
887.9804687500	0.0000000000	454646	TRIG
888.0429687500	0.0000000000	454678	RTO
888.4570312500	0.0000000000	454890	RHS
888.6855468750	0.0000000000	455007	LTO
889.1113281250	0.0000000000	455225	LHS
889.3417968750	0.0000000000	455343	RTO
889.7324218750	0.0000000000	455543	RHS
889.9472656250	0.0000000000	455653	LTO
889.9804687500	0.0000000000	455670	TRIG
890.3710937500	0.0000000000	455870	LHS
890.5781250000	0.0000000000	455976	RTO
891.0410156250	0.0000000000	456213	RHS
891.2617187500	0.0000000000	456326	LTO
891.7148437500	0.0000000000	456558	LHS
891.9335937500	0.0000000000	456670	RTO
891.9804687500	0.0000000000	456694	TRIG
892.3710937500	0.0000000000	456894	RHS
892.5878906250	0.0000000000	457005	LTO
893.0214843750	0.0000000000	457227	LHS
893.2500000000	0.0000000000	457344	RTO
893.6582031250	0.0000000000	457553	RHS
893.8691406250	0.0000000000	457661	LTO
893.9804687500	0.0000000000	457718	TRIG
894.2988281250	0.0000000000	457881	LHS
894.5234375000	0.0000000000	457996	RTO
894.9257812500	0.0000000000	458202	RHS
895.1542968750	0.0000000000	458319	LTO
895.5761718750	0.0000000000	458535	LHS
895.8007812500	0.0000000000	458650	RTO
895.9804687500	0.0000000000	458742	TRIG
896.2539062500	0.0000000000	458882	RHS
896.4785156250	0.0000000000	458997	LTO
896.9414062500	0.0000000000	459234	LHS
897.1601562500	0.0000000000	459346	RTO
897.5976562500	0.0000000000	459570	RHS
897.8125000000	0.0000000000	459680	LTO
897.9804687500	0.0000000000	459766	TRIG
898.2519531250	0.0000000000	459905	LHS
898.4843750000	0.0000000000	460024	RTO
898.8906250000	0.0000000000	460232	RHS
899.1074218750	0.0000000000	460343	LTO
899.5410156250	0.0000000000	460565	LHS
899.7675781250	0.0000000000	460681	RTO
899.9804687500	0.0000000000	460790	TRIG
900.1933593750	0.0000000000	460899	RHS
900.4160156250	0.0000000000	461013	LTO
900.8789062500	0.0000000000	461250	LHS
901.1015625000	0.0000000000	461364	RTO
901.4941406250	0.0000000000	461565	RHS
901.7070312500	0.0000000000	461674	LTO
901.9804687500	0.0000000000	461814	TRIG
902.1269531250	0.0000000000	461889	LHS
902.3554687500	0.0000000000	462006	RTO
902.7519531250	0.0000000000	462209	RHS
902.9785156250	0.0000000000	462325	LTO
903.3847656250	0.0000000000	462533	LHS
903.6074218750	0.0000000000	462647	RTO
903.9804687500	0.0000000000	462838	TRIG
904.0195312500	0.0000000000	462858	RHS
904.2441406250	0.0000000000	462973	LTO
904.6484375000	0.0000000000	463180	LHS
904.8730468750	0.0000000000	463295	RTO
905.2968750000	0.0000000000	463512	RHS
905.5078125000	0.0000000000	463620	LTO
905.9140625000	0.0000000000	463828	LHS
905.9804687500	0.0000000000	463862	TRIG
906.1289062500	0.0000000000	463938	RTO
906.5351562500	0.0000000000	464146	RHS
906.7617187500	0.0000000000	464262	LTO
907.1660156250	0.0000000000	464469	LHS
907.3828125000	0.0000000000	464580	RTO
907.7851562500	0.0000000000	464786	RHS
907.9804687500	0.0000000000	464886	TRIG
908.0175781250	0.0000000000	464905	LTO
908.4277343750	0.0000000000	465115	LHS
908.6562500000	0.0000000000	465232	RTO
909.0683593750	0.0000000000	465443	RHS
909.2968750000	0.0000000000	465560	LTO
909.7304687500	0.0000000000	465782	LHS
909.9589843750	0.0000000000	465899	RTO
909.9804687500	0.0000000000	465910	TRIG
910.3378906250	0.0000000000	466093	RHS
910.5625000000	0.0000000000	466208	LTO
910.9863281250	0.0000000000	466425	LHS
911.2226562500	0.0000000000	466546	RTO
911.6191406250	0.0000000000	466749	RHS
911.8437500000	0.0000000000	466864	LTO
911.9804687500	0.0000000000	466934	TRIG
912.2539062500	0.0000000000	467074	LHS
912.4609375000	0.0000000000	467180	RTO
912.9199218750	0.0000000000	467415	RHS
913.1425781250	0.0000000000	467529	LTO
913.5644531250	0.0000000000	467745	LHS
913.7792968750	0.0000000000	467855	RTO
913.9804687500	0.0000000000	467958	TRIG
914.1894531250	0.0000000000	468065	RHS
914.4082031250	0.0000000000	468177	LTO
914.8046875000	0.0000000000	468380	LHS
915.0312500000	0.0000000000	468496	RTO
915.4550781250	0.0000000000	468713	RHS
915.6738281250	0.0000000000	468825	LTO
915.9804687500	0.0000000000	468982	TRIG
916.0878906250	0.0000000000	469037	LHS
916.3144531250	0.0000000000	469153	RTO
916.6933593750	0.0000000000	469347	RHS
916.9160156250	0.0000000000	469461	LTO
917.3554687500	0.0000000000	469686	LHS
917.5859375000	0.0000000000	469804	RTO
917.9804687500	0.0000000000	470006	TRIG
917.9941406250	0.0000000000	470013	RHS
918.2148437500	0.0000000000	470126	LTO
918.6484375000	0.0000000000	470348	LHS
918.8847656250	0.0000000000	470469	RTO
919.2851562500	0.0000000000	470674	RHS
919.5078125000	0.0000000000	470788	LTO
919.9003906250	0.0000000000	470989	LHS
919.9804687500	0.0000000000	471030	TRIG
920.1289062500	0.0000000000	471106	RTO
920.5390625000	0.0000000000	471316	RHS
920.7734375000	0.0000000000	471436	LTO
921.1738281250	0.0000000000	471641	LHS
921.3984375000	0.0000000000	471756	RTO
921.8085937500	0.0000000000	471966	RHS
921.9804687500	0.0000000000	472054	TRIG
922.0371093750	0.0000000000	472083	LTO
922.4375000000	0.0000000000	472288	LHS
922.6523437500	0.0000000000	472398	RTO
923.0371093750	0.0000000000	472595	RHS
923.2656250000	0.0000000000	472712	LTO
923.7031250000	0.0000000000	472936	LHS
923.9296875000	0.0000000000	473052	RTO
923.9804687500	0.0000000000	473078	TRIG
924.3945312500	0.0000000000	473290	RHS
924.6054687500	0.0000000000	473398	LTO
925.0507812500	0.0000000000	473626	LHS
925.2734375000	0.0000000000	473740	RTO
925.6816406250	0.0000000000	473949	RHS
925.8945312500	0.0000000000	474058	LTO
925.9804687500	0.0000000000	474102	TRIG
926.3105468750	0.0000000000	474271	LHS
926.5371093750	0.0000000000	474387	RTO
926.9570312500	0.0000000000	474602	RHS
927.1835937500	0.0000000000	474718	LTO
927.5976562500	0.0000000000	474930	LHS
927.8222656250	0.0000000000	475045	RTO
927.9804687500	0.0000000000	475126	TRIG
928.2460937500	0.0000000000	475262	RHS
928.3183593750	0.0000000000	475299	BUTTON
928.3183593750	0.0000000000	475299	SB1
928.3183593750	0.0000000000	475299	End B3
928.4726562500	0.0000000000	475378	LTO
928.8925781250	0.0000000000	475593	LHS
929.1113281250	0.0000000000	475705	RTO
929.6015625000	0.0000000000	475956	RHS
929.8085937500	0.0000000000	476062	LTO
929.9804687500	0.0000000000	476150	TRIG
930.0859375000	0.0000000000	476204	LHS
930.2421875000	0.0000000000	476284	RTO
930.6289062500	0.0000000000	476482	RHS
930.7871093750	0.0000000000	476563	LTO
931.0312500000	0.0000000000	476688	LHS
931.2421875000	0.0000000000	476796	RTO
931.6640625000	0.0000000000	477012	RHS
931.8847656250	0.0000000000	477125	LTO
931.9804687500	0.0000000000	477174	TRIG
932.1621093750	0.0000000000	477267	LHS
932.3359375000	0.0000000000	477356	RTO
932.7636718750	0.0000000000	477575	RHS
932.9609375000	0.0000000000	477676	LTO
933.2402343750	0.0000000000	477819	LHS
933.4257812500	0.0000000000	477914	RTO
933.8828125000	0.0000000000	478148	RHS
933.9804687500	0.0000000000	478198	TRIG
934.0917968750	0.0000000000	478255	LTO
934.3906250000	0.0000000000	478408	LHS
934.5605468750	0.0000000000	478495	RTO
935.0273437500	0.0000000000	478734	RHS
935.2324218750	0.0000000000	478839	LTO
935.5312500000	0.0000000000	478992	LHS
935.7187500000	0.0000000000	479088	RTO
935.9804687500	0.0000000000	479222	TRIG
936.3105468750	0.0000000000	479391	RHS
936.5410156250	0.0000000000	479509	LTO
936.8261718750	0.0000000000	479655	LHS
937.0039062500	0.0000000000	479746	RTO
937.5937500000	0.0000000000	480048	RHS
937.8242187500	0.0000000000	480166	LTO
937.9804687500	0.0000000000	480246	TRIG
938.1269531250	0.0000000000	480321	LHS
938.3066406250	0.0000000000	480413	RTO
938.8457031250	0.0000000000	480689	RHS
939.0585937500	0.0000000000	480798	LTO
939.3574218750	0.0000000000	480951	LHS
939.5390625000	0.0000000000	481044	RTO
939.9804687500	0.0000000000	481270	TRIG
940.1308593750	0.0000000000	481347	RHS
940.3730468750	0.0000000000	481471	LTO
940.6582031250	0.0000000000	481617	LHS
940.8476562500	0.0000000000	481714	RTO
941.3808593750	0.0000000000	481987	RHS
941.6074218750	0.0000000000	482103	LTO
941.9062500000	0.0000000000	482256	LHS
941.9804687500	0.0000000000	482294	TRIG
942.0937500000	0.0000000000	482352	RTO
942.6250000000	0.0000000000	482624	RHS
942.8554687500	0.0000000000	482742	LTO
943.1582031250	0.0000000000	482897	LHS
943.3554687500	0.0000000000	482998	RTO
943.9140625000	0.0000000000	483284	RHS
943.9804687500	0.0000000000	483318	TRIG
944.1269531250	0.0000000000	483393	LTO
944.4453125000	0.0000000000	483556	LHS
944.6367187500	0.0000000000	483654	RTO
945.1816406250	0.0000000000	483933	RHS
945.4003906250	0.0000000000	484045	LTO
945.7011718750	0.0000000000	484199	LHS
945.8867187500	0.0000000000	484294	RTO
945.9804687500	0.0000000000	484342	TRIG
946.4160156250	0.0000000000	484565	RHS
946.6503906250	0.0000000000	484685	LTO
946.9335937500	0.0000000000	484830	LHS
947.1191406250	0.0000000000	484925	RTO
947.7050781250	0.0000000000	485225	RHS
947.9355468750	0.0000000000	485343	LTO
947.9804687500	0.0000000000	485366	TRIG
948.2109375000	0.0000000000	485484	LHS
948.3964843750	0.0000000000	485579	RTO
948.9414062500	0.0000000000	485858	RHS
949.1796875000	0.0000000000	485980	LTO
949.4667968750	0.0000000000	486127	LHS
949.6679687500	0.0000000000	486230	RTO
949.9804687500	0.0000000000	486390	TRIG
950.2285156250	0.0000000000	486517	RHS
950.4707031250	0.0000000000	486641	LTO
950.7773437500	0.0000000000	486798	LHS
950.9648437500	0.0000000000	486894	RTO
951.5136718750	0.0000000000	487175	RHS
951.7480468750	0.0000000000	487295	LTO
951.9804687500	0.0000000000	487414	TRIG
952.0839843750	0.0000000000	487467	LHS
952.2812500000	0.0000000000	487568	RTO
952.8925781250	0.0000000000	487881	RHS
953.1191406250	0.0000000000	487997	LTO
953.4941406250	0.0000000000	488189	LHS
953.7011718750	0.0000000000	488295	RTO
953.9804687500	0.0000000000	488438	TRIG
954.3710937500	0.0000000000	488638	RHS
954.5976562500	0.0000000000	488754	LTO
954.9687500000	0.0000000000	488944	LHS
955.1660156250	0.0000000000	489045	RTO
955.7343750000	0.0000000000	489336	RHS
955.9531250000	0.0000000000	489448	LTO
955.9785156250	0.0000000000	489461	TRIG
956.3339843750	0.0000000000	489643	LHS
956.5253906250	0.0000000000	489741	RTO
957.1152343750	0.0000000000	490043	RHS
957.3417968750	0.0000000000	490159	LTO
957.6835937500	0.0000000000	490334	LHS
957.8886718750	0.0000000000	490439	RTO
957.9804687500	0.0000000000	490486	TRIG
958.6191406250	0.0000000000	490813	RHS
958.8203125000	0.0000000000	490916	LTO
959.1835937500	0.0000000000	491102	LHS
959.3710937500	0.0000000000	491198	RTO
959.9785156250	0.0000000000	491509	TRIG
960.0585937500	0.0000000000	491550	RHS
960.2832031250	0.0000000000	491665	LTO
960.6230468750	0.0000000000	491839	LHS
960.8105468750	0.0000000000	491935	RTO
961.4687500000	0.0000000000	492272	RHS
961.6777343750	0.0000000000	492379	LTO
961.9785156250	0.0000000000	492533	TRIG
962.0468750000	0.0000000000	492568	LHS
962.2402343750	0.0000000000	492667	RTO
962.8144531250	0.0000000000	492961	RHS
963.0273437500	0.0000000000	493070	LTO
963.4140625000	0.0000000000	493268	LHS
963.6171875000	0.0000000000	493372	RTO
963.9785156250	0.0000000000	493557	TRIG
964.2382812500	0.0000000000	493690	RHS
964.4628906250	0.0000000000	493805	LTO
964.8281250000	0.0000000000	493992	LHS
965.0253906250	0.0000000000	494093	RTO
965.6328125000	0.0000000000	494404	RHS
965.8574218750	0.0000000000	494519	LTO
965.9785156250	0.0000000000	494581	TRIG
966.2031250000	0.0000000000	494696	LHS
966.4062500000	0.0000000000	494800	RTO
966.9277343750	0.0000000000	495067	RHS
967.1347656250	0.0000000000	495173	LTO
967.4609375000	0.0000000000	495340	LHS
967.6640625000	0.0000000000	495444	RTO
967.9785156250	0.0000000000	495605	TRIG
968.2832031250	0.0000000000	495761	RHS
968.5195312500	0.0000000000	495882	LTO
968.8691406250	0.0000000000	496061	LHS
969.0585937500	0.0000000000	496158	RTO
969.6132812500	0.0000000000	496442	RHS
969.8339843750	0.0000000000	496555	LTO
969.9785156250	0.0000000000	496629	TRIG
970.1855468750	0.0000000000	496735	LHS
970.3886718750	0.0000000000	496839	RTO
970.9511718750	0.0000000000	497127	RHS
971.1718750000	0.0000000000	497240	LTO
971.5175781250	0.0000000000	497417	LHS
971.7167968750	0.0000000000	497519	RTO
971.9785156250	0.0000000000	497653	TRIG
972.2753906250	0.0000000000	497805	RHS
972.4902343750	0.0000000000	497915	LTO
972.8671875000	0.0000000000	498108	LHS
973.0566406250	0.0000000000	498205	RTO
973.6191406250	0.0000000000	498493	RHS
973.8300781250	0.0000000000	498601	LTO
973.9785156250	0.0000000000	498677	TRIG
974.1718750000	0.0000000000	498776	LHS
974.3730468750	0.0000000000	498879	RTO
974.9042968750	0.0000000000	499151	RHS
975.1210937500	0.0000000000	499262	LTO
975.4433593750	0.0000000000	499427	LHS
975.6367187500	0.0000000000	499526	RTO
975.9785156250	0.0000000000	499701	TRIG
976.2011718750	0.0000000000	499815	RHS
976.4355468750	0.0000000000	499935	LTO
976.7597656250	0.0000000000	500101	LHS
976.9550781250	0.0000000000	500201	RTO
977.5566406250	0.0000000000	500509	RHS
977.7792968750	0.0000000000	500623	LTO
977.9785156250	0.0000000000	500725	TRIG
978.1210937500	0.0000000000	500798	LHS
978.3261718750	0.0000000000	500903	RTO
978.9765625000	0.0000000000	501236	RHS
979.2089843750	0.0000000000	501355	LTO
979.5468750000	0.0000000000	501528	LHS
979.7519531250	0.0000000000	501633	RTO
979.9785156250	0.0000000000	501749	TRIG
980.3496093750	0.0000000000	501939	RHS
980.5820312500	0.0000000000	502058	LTO
980.9375000000	0.0000000000	502240	LHS
981.1386718750	0.0000000000	502343	RTO
981.7343750000	0.0000000000	502648	RHS
981.9687500000	0.0000000000	502768	LTO
981.9785156250	0.0000000000	502773	TRIG
982.3144531250	0.0000000000	502945	LHS
982.5175781250	0.0000000000	503049	RTO
983.0703125000	0.0000000000	503332	RHS
983.2832031250	0.0000000000	503441	LTO
983.6660156250	0.0000000000	503637	LHS
983.8671875000	0.0000000000	503740	RTO
983.9785156250	0.0000000000	503797	TRIG
984.4121093750	0.0000000000	504019	RHS
984.6269531250	0.0000000000	504129	LTO
984.9472656250	0.0000000000	504293	LHS
985.1542968750	0.0000000000	504399	RTO
985.7792968750	0.0000000000	504719	RHS
985.9785156250	0.0000000000	504821	TRIG
986.0058593750	0.0000000000	504835	LTO
986.3242187500	0.0000000000	504998	LHS
986.5175781250	0.0000000000	505097	RTO
