onset	duration	sample	value
1753.8750000000	n/a	897984	LHS
1754.0507812500	n/a	898074	RTO
1754.5058593750	n/a	898307	RHS
1754.6210937500	n/a	898366	TRIG
1754.7246093750	n/a	898419	LTO
1755.0664062500	n/a	898594	LHS
1755.2734375000	n/a	898700	RTO
1755.7578125000	n/a	898948	RHS
1755.9882812500	n/a	899066	LTO
1756.3066406250	n/a	899229	LHS
1756.5058593750	n/a	899331	RTO
1756.6210937500	n/a	899390	TRIG
1756.9511718750	n/a	899559	RHS
1757.1777343750	n/a	899675	LTO
1757.4882812500	n/a	899834	LHS
1757.6816406250	n/a	899933	RTO
1758.2226562500	n/a	900210	RHS
1758.4628906250	n/a	900333	LTO
1758.6210937500	n/a	900414	TRIG
1758.7695312500	n/a	900490	LHS
1758.9785156250	n/a	900597	RTO
1759.4296875000	n/a	900828	RHS
1759.6621093750	n/a	900947	LTO
1759.9765625000	n/a	901108	LHS
1760.1796875000	n/a	901212	RTO
1760.6132812500	n/a	901434	RHS
1760.6210937500	n/a	901438	TRIG
1760.8359375000	n/a	901548	LTO
1761.1660156250	n/a	901717	LHS
1761.3613281250	n/a	901817	RTO
1761.8339843750	n/a	902059	RHS
1762.0839843750	n/a	902187	LTO
1762.4023437500	n/a	902350	LHS
1762.6132812500	n/a	902458	RTO
1762.6210937500	n/a	902462	TRIG
1763.1132812500	n/a	902714	RHS
1763.3515625000	n/a	902836	LTO
1763.6718750000	n/a	903000	LHS
1763.8632812500	n/a	903098	RTO
1764.3125000000	n/a	903328	RHS
1764.5546875000	n/a	903452	LTO
1764.6210937500	n/a	903486	TRIG
1764.8750000000	n/a	903616	LHS
1765.0820312500	n/a	903722	RTO
1765.5878906250	n/a	903981	RHS
1765.8320312500	n/a	904106	LTO
1766.1328125000	n/a	904260	LHS
1766.3261718750	n/a	904359	RTO
1766.6210937500	n/a	904510	TRIG
1766.7871093750	n/a	904595	RHS
1767.0136718750	n/a	904711	LTO
1767.3457031250	n/a	904881	LHS
1767.5332031250	n/a	904977	RTO
1768.0117187500	n/a	905222	RHS
1768.2343750000	n/a	905336	LTO
1768.5839843750	n/a	905515	LHS
1768.6210937500	n/a	905534	TRIG
1768.7871093750	n/a	905619	RTO
1769.2812500000	n/a	905872	RHS
1769.5117187500	n/a	905990	LTO
1769.8105468750	n/a	906143	LHS
1770.0136718750	n/a	906247	RTO
1770.4707031250	n/a	906481	RHS
1770.6210937500	n/a	906558	TRIG
1770.7070312500	n/a	906602	LTO
1771.0332031250	n/a	906769	LHS
1771.2441406250	n/a	906877	RTO
1771.6953125000	n/a	907108	RHS
1771.9160156250	n/a	907221	LTO
1772.2402343750	n/a	907387	LHS
1772.4570312500	n/a	907498	RTO
1772.6210937500	n/a	907582	TRIG
1772.9375000000	n/a	907744	RHS
1773.1718750000	n/a	907864	LTO
1773.5019531250	n/a	908033	LHS
1773.7070312500	n/a	908138	RTO
1774.2167968750	n/a	908399	RHS
1774.4511718750	n/a	908519	LTO
1774.6210937500	n/a	908606	TRIG
1774.7871093750	n/a	908691	LHS
1774.9824218750	n/a	908791	RTO
1775.4531250000	n/a	909032	RHS
1775.6914062500	n/a	909154	LTO
1776.0195312500	n/a	909322	LHS
1776.2089843750	n/a	909419	RTO
1776.6210937500	n/a	909630	TRIG
1776.6542968750	n/a	909647	RHS
1776.8808593750	n/a	909763	LTO
1777.2109375000	n/a	909932	LHS
1777.4160156250	n/a	910037	RTO
1777.8750000000	n/a	910272	RHS
1778.1074218750	n/a	910391	LTO
1778.4375000000	n/a	910560	LHS
1778.6210937500	n/a	910654	TRIG
1778.6367187500	n/a	910662	RTO
1779.1230468750	n/a	910911	RHS
1779.3593750000	n/a	911032	LTO
1779.6796875000	n/a	911196	LHS
1779.8945312500	n/a	911306	RTO
1780.3671875000	n/a	911548	RHS
1780.5937500000	n/a	911664	LTO
1780.6210937500	n/a	911678	TRIG
1780.9335937500	n/a	911838	LHS
1781.1328125000	n/a	911940	RTO
1781.5917968750	n/a	912175	RHS
1781.8222656250	n/a	912293	LTO
1782.1503906250	n/a	912461	LHS
1782.3496093750	n/a	912563	RTO
1782.6210937500	n/a	912702	TRIG
1782.8242187500	n/a	912806	RHS
1783.0332031250	n/a	912913	LTO
1783.3945312500	n/a	913098	LHS
1783.6054687500	n/a	913206	RTO
1784.0820312500	n/a	913450	RHS
1784.3222656250	n/a	913573	LTO
1784.6210937500	n/a	913726	TRIG
1784.6347656250	n/a	913733	LHS
1784.8320312500	n/a	913834	RTO
1785.2929687500	n/a	914070	RHS
1785.5214843750	n/a	914187	LTO
1785.8437500000	n/a	914352	LHS
1786.0527343750	n/a	914459	RTO
1786.5253906250	n/a	914701	RHS
1786.6210937500	n/a	914750	TRIG
1786.7675781250	n/a	914825	LTO
1787.0937500000	n/a	914992	LHS
1787.2929687500	n/a	915094	RTO
1787.7578125000	n/a	915332	RHS
1787.9804687500	n/a	915446	LTO
1788.3046875000	n/a	915612	LHS
1788.5136718750	n/a	915719	RTO
1788.6210937500	n/a	915774	TRIG
1788.9941406250	n/a	915965	RHS
1789.2265625000	n/a	916084	LTO
1789.5390625000	n/a	916244	LHS
1789.7753906250	n/a	916365	RTO
1790.2734375000	n/a	916620	RHS
1790.5156250000	n/a	916744	LTO
1790.6210937500	n/a	916798	TRIG
1790.8339843750	n/a	916907	LHS
1791.0234375000	n/a	917004	RTO
1791.4453125000	n/a	917220	RHS
1791.6757812500	n/a	917338	LTO
1792.0000000000	n/a	917504	LHS
1792.1992187500	n/a	917606	RTO
1792.6210937500	n/a	917822	TRIG
1792.6640625000	n/a	917844	RHS
1792.8984375000	n/a	917964	LTO
1793.2265625000	n/a	918132	LHS
1793.4179687500	n/a	918230	RTO
1793.8828125000	n/a	918468	RHS
1794.1113281250	n/a	918585	LTO
1794.4589843750	n/a	918763	LHS
1794.6210937500	n/a	918846	TRIG
1794.6757812500	n/a	918874	RTO
1795.1250000000	n/a	919104	RHS
1795.3652343750	n/a	919227	LTO
1795.6816406250	n/a	919389	LHS
1795.8789062500	n/a	919490	RTO
1796.3535156250	n/a	919733	RHS
1796.6015625000	n/a	919860	LTO
1796.6210937500	n/a	919870	TRIG
1796.9316406250	n/a	920029	LHS
1797.1347656250	n/a	920133	RTO
1797.6015625000	n/a	920372	RHS
1797.8203125000	n/a	920484	LTO
1798.1562500000	n/a	920656	LHS
1798.3476562500	n/a	920754	RTO
1798.6210937500	n/a	920894	TRIG
1798.8046875000	n/a	920988	RHS
1799.0371093750	n/a	921107	LTO
1799.3632812500	n/a	921274	LHS
1799.5781250000	n/a	921384	RTO
1800.0312500000	n/a	921616	RHS
1800.2597656250	n/a	921733	LTO
1800.5820312500	n/a	921898	LHS
1800.6210937500	n/a	921918	TRIG
1800.7773437500	n/a	921998	RTO
1801.2539062500	n/a	922242	RHS
1801.4746093750	n/a	922355	LTO
1801.8183593750	n/a	922531	LHS
1802.0371093750	n/a	922643	RTO
1802.5175781250	n/a	922889	RHS
1802.6210937500	n/a	922942	TRIG
1802.7421875000	n/a	923004	LTO
1803.0800781250	n/a	923177	LHS
1803.2753906250	n/a	923277	RTO
1803.7226562500	n/a	923506	RHS
1803.9667968750	n/a	923631	LTO
1804.3046875000	n/a	923804	LHS
1804.5078125000	n/a	923908	RTO
1804.6210937500	n/a	923966	TRIG
1804.9667968750	n/a	924143	RHS
1805.2050781250	n/a	924265	LTO
1805.5468750000	n/a	924440	LHS
1805.7519531250	n/a	924545	RTO
1806.2031250000	n/a	924776	RHS
1806.4277343750	n/a	924891	LTO
1806.6210937500	n/a	924990	TRIG
1806.7695312500	n/a	925066	LHS
1806.9707031250	n/a	925169	RTO
1807.4335937500	n/a	925406	RHS
1807.6660156250	n/a	925525	LTO
1808.0097656250	n/a	925701	LHS
1808.2089843750	n/a	925803	RTO
1808.6210937500	n/a	926014	TRIG
1808.6777343750	n/a	926043	RHS
1808.8945312500	n/a	926154	LTO
1809.2246093750	n/a	926323	LHS
1809.4218750000	n/a	926424	RTO
1809.8828125000	n/a	926660	RHS
1810.1191406250	n/a	926781	LTO
1810.4433593750	n/a	926947	LHS
1810.6210937500	n/a	927038	TRIG
1810.6503906250	n/a	927053	RTO
1811.1093750000	n/a	927288	RHS
1811.3300781250	n/a	927401	LTO
1811.6562500000	n/a	927568	LHS
1811.8554687500	n/a	927670	RTO
1812.3515625000	n/a	927924	RHS
1812.5859375000	n/a	928044	LTO
1812.6210937500	n/a	928062	TRIG
1812.9101562500	n/a	928210	LHS
1813.1093750000	n/a	928312	RTO
1813.5761718750	n/a	928551	RHS
1813.7988281250	n/a	928665	LTO
1814.1250000000	n/a	928832	LHS
1814.3242187500	n/a	928934	RTO
1814.6210937500	n/a	929086	TRIG
1814.7773437500	n/a	929166	RHS
1815.0058593750	n/a	929283	LTO
1815.3203125000	n/a	929444	LHS
1815.5195312500	n/a	929546	RTO
1815.9746093750	n/a	929779	RHS
1816.1953125000	n/a	929892	LTO
1816.5195312500	n/a	930058	LHS
1816.6210937500	n/a	930110	TRIG
1816.7148437500	n/a	930158	RTO
1817.1816406250	n/a	930397	RHS
1817.4023437500	n/a	930510	LTO
1817.7265625000	n/a	930676	LHS
1817.9257812500	n/a	930778	RTO
1818.3964843750	n/a	931019	RHS
1818.6210937500	n/a	931134	TRIG
1818.6308593750	n/a	931139	LTO
1818.9550781250	n/a	931305	LHS
1819.1367187500	n/a	931398	RTO
1819.6250000000	n/a	931648	RHS
1819.8593750000	n/a	931768	LTO
1820.1523437500	n/a	931918	LHS
1820.3535156250	n/a	932021	RTO
1820.6210937500	n/a	932158	TRIG
1820.8339843750	n/a	932267	RHS
1821.0527343750	n/a	932379	LTO
1821.3906250000	n/a	932552	LHS
1821.5781250000	n/a	932648	RTO
1822.0410156250	n/a	932885	RHS
1822.2734375000	n/a	933004	LTO
1822.6113281250	n/a	933177	LHS
1822.6210937500	n/a	933182	TRIG
1822.8085937500	n/a	933278	RTO
1823.2675781250	n/a	933513	RHS
1823.4804687500	n/a	933622	LTO
1823.8164062500	n/a	933794	LHS
1824.0156250000	n/a	933896	RTO
1824.4863281250	n/a	934137	RHS
1824.6210937500	n/a	934206	TRIG
1824.7265625000	n/a	934260	LTO
1825.0585937500	n/a	934430	LHS
1825.2539062500	n/a	934530	RTO
1825.6972656250	n/a	934757	RHS
1825.9179687500	n/a	934870	LTO
1826.2421875000	n/a	935036	LHS
1826.4492187500	n/a	935142	RTO
1826.6210937500	n/a	935230	TRIG
1826.9062500000	n/a	935376	RHS
1827.1328125000	n/a	935492	LTO
1827.4824218750	n/a	935671	LHS
1827.6835937500	n/a	935774	RTO
1828.1464843750	n/a	936011	RHS
1828.3652343750	n/a	936123	LTO
1828.6210937500	n/a	936254	TRIG
1828.7382812500	n/a	936314	LHS
1828.9355468750	n/a	936415	RTO
1829.4355468750	n/a	936671	RHS
1829.6484375000	n/a	936780	LTO
1830.0039062500	n/a	936962	LHS
1830.2070312500	n/a	937066	RTO
1830.6210937500	n/a	937278	TRIG
1830.6621093750	n/a	937299	RHS
1830.8828125000	n/a	937412	LTO
1831.2265625000	n/a	937588	LHS
1831.4179687500	n/a	937686	RTO
1831.9023437500	n/a	937934	RHS
1832.1464843750	n/a	938059	LTO
1832.4785156250	n/a	938229	LHS
1832.6210937500	n/a	938302	TRIG
1832.6660156250	n/a	938325	RTO
1833.1445312500	n/a	938570	RHS
1833.3671875000	n/a	938684	LTO
1833.6796875000	n/a	938844	LHS
1833.8613281250	n/a	938937	RTO
1834.3359375000	n/a	939180	RHS
1834.5664062500	n/a	939298	LTO
1834.6210937500	n/a	939326	TRIG
1834.8652343750	n/a	939451	LHS
1835.0800781250	n/a	939561	RTO
1835.5566406250	n/a	939805	RHS
1835.7832031250	n/a	939921	LTO
1836.1054687500	n/a	940086	LHS
1836.2968750000	n/a	940184	RTO
1836.6191406250	n/a	940349	TRIG
1836.7402343750	n/a	940411	RHS
1836.9667968750	n/a	940527	LTO
1837.2734375000	n/a	940684	LHS
1837.4843750000	n/a	940792	RTO
1837.9570312500	n/a	941034	RHS
1838.1484375000	n/a	941132	BUTTON
1838.1582031250	n/a	941137	BUTTON
1838.1914062500	n/a	941154	LTO
1838.2871093750	n/a	941203	BUTTON
1838.4921875000	n/a	941308	LHS
1838.5351562500	n/a	941330	BUTTON
1838.5527343750	n/a	941339	BUTTON
1838.5644531250	n/a	941345	BUTTON
1838.5800781250	n/a	941353	BUTTON
1838.6191406250	n/a	941373	TRIG
1838.6992187500	n/a	941414	RTO
1839.1289062500	n/a	941634	RHS
1839.3398437500	n/a	941742	LTO
1839.7539062500	n/a	941954	LHS
1839.9824218750	n/a	942071	RTO
1840.3007812500	n/a	942234	RHS
1840.4960937500	n/a	942334	LTO
1840.6191406250	n/a	942397	TRIG
1840.7695312500	n/a	942474	LHS
1840.9355468750	n/a	942559	RTO
1841.3476562500	n/a	942770	RHS
1841.5507812500	n/a	942874	LTO
1841.8984375000	n/a	943052	LHS
1842.1445312500	n/a	943178	RTO
1842.4570312500	n/a	943338	RHS
1842.6191406250	n/a	943421	TRIG
1842.6347656250	n/a	943429	LTO
1842.9726562500	n/a	943602	LHS
1843.1992187500	n/a	943718	RTO
1843.5214843750	n/a	943883	RHS
1843.7187500000	n/a	943984	LTO
1844.0820312500	n/a	944170	LHS
1844.3203125000	n/a	944292	RTO
1844.6191406250	n/a	944445	TRIG
1844.6503906250	n/a	944461	RHS
1844.8613281250	n/a	944569	LTO
1845.2265625000	n/a	944756	LHS
1845.4628906250	n/a	944877	RTO
1845.8417968750	n/a	945071	RHS
1846.0507812500	n/a	945178	LTO
1846.4082031250	n/a	945361	LHS
1846.6191406250	n/a	945469	TRIG
1846.6269531250	n/a	945473	RTO
1846.9785156250	n/a	945653	RHS
1847.1953125000	n/a	945764	LTO
1847.5527343750	n/a	945947	LHS
1847.7792968750	n/a	946063	RTO
1848.1445312500	n/a	946250	RHS
1848.3554687500	n/a	946358	LTO
1848.6191406250	n/a	946493	TRIG
1848.7402343750	n/a	946555	LHS
1848.9628906250	n/a	946669	RTO
1849.3339843750	n/a	946859	RHS
1849.5312500000	n/a	946960	LTO
1849.9453125000	n/a	947172	LHS
1850.1796875000	n/a	947292	RTO
1850.5625000000	n/a	947488	RHS
1850.6191406250	n/a	947517	TRIG
1850.7675781250	n/a	947593	LTO
1851.1718750000	n/a	947800	LHS
1851.3847656250	n/a	947909	RTO
1851.7558593750	n/a	948099	RHS
1851.9707031250	n/a	948209	LTO
1852.3710937500	n/a	948414	LHS
1852.6035156250	n/a	948533	RTO
1852.6191406250	n/a	948541	TRIG
1853.0156250000	n/a	948744	RHS
1853.2246093750	n/a	948851	LTO
1853.6289062500	n/a	949058	LHS
1853.8554687500	n/a	949174	RTO
1854.2382812500	n/a	949370	RHS
1854.4511718750	n/a	949479	LTO
1854.6191406250	n/a	949565	TRIG
1854.8750000000	n/a	949696	LHS
1855.1054687500	n/a	949814	RTO
1855.4785156250	n/a	950005	RHS
1855.6894531250	n/a	950113	LTO
1856.1093750000	n/a	950328	LHS
1856.3281250000	n/a	950440	RTO
1856.6191406250	n/a	950589	TRIG
1856.7226562500	n/a	950642	RHS
1856.9296875000	n/a	950748	LTO
1857.3359375000	n/a	950956	LHS
1857.5585937500	n/a	951070	RTO
1857.9394531250	n/a	951265	RHS
1858.1582031250	n/a	951377	LTO
1858.5625000000	n/a	951584	LHS
1858.6191406250	n/a	951613	TRIG
1858.7558593750	n/a	951683	RTO
1859.2031250000	n/a	951912	RHS
1859.4101562500	n/a	952018	LTO
1859.8222656250	n/a	952229	LHS
1860.0546875000	n/a	952348	RTO
1860.4648437500	n/a	952558	RHS
1860.6191406250	n/a	952637	TRIG
1860.6757812500	n/a	952666	LTO
1861.0996093750	n/a	952883	LHS
1861.3300781250	n/a	953001	RTO
1861.7714843750	n/a	953227	RHS
1861.9902343750	n/a	953339	LTO
1862.3945312500	n/a	953546	LHS
1862.6191406250	n/a	953661	TRIG
1862.6386718750	n/a	953671	RTO
1863.0488281250	n/a	953881	RHS
1863.2617187500	n/a	953990	LTO
1863.6640625000	n/a	954196	LHS
1863.8945312500	n/a	954314	RTO
1864.3007812500	n/a	954522	RHS
1864.5097656250	n/a	954629	LTO
1864.6191406250	n/a	954685	TRIG
1864.9277343750	n/a	954843	LHS
1865.1464843750	n/a	954955	RTO
1865.5390625000	n/a	955156	RHS
1865.7441406250	n/a	955261	LTO
1866.1640625000	n/a	955476	LHS
1866.3984375000	n/a	955596	RTO
1866.6191406250	n/a	955709	TRIG
1866.8027343750	n/a	955803	RHS
1867.0214843750	n/a	955915	LTO
1867.4238281250	n/a	956121	LHS
1867.6699218750	n/a	956247	RTO
1868.0585937500	n/a	956446	RHS
1868.2656250000	n/a	956552	LTO
1868.6191406250	n/a	956733	TRIG
1868.6601562500	n/a	956754	LHS
1868.8828125000	n/a	956868	RTO
1869.2675781250	n/a	957065	RHS
1869.4921875000	n/a	957180	LTO
1869.9023437500	n/a	957390	LHS
1870.1152343750	n/a	957499	RTO
1870.5234375000	n/a	957708	RHS
1870.6191406250	n/a	957757	TRIG
1870.7441406250	n/a	957821	LTO
1871.1816406250	n/a	958045	LHS
1871.3945312500	n/a	958154	RTO
1871.8105468750	n/a	958367	RHS
1872.0195312500	n/a	958474	LTO
1872.4785156250	n/a	958709	LHS
1872.6191406250	n/a	958781	TRIG
1872.6894531250	n/a	958817	RTO
1873.1074218750	n/a	959031	RHS
1873.3203125000	n/a	959140	LTO
1873.7500000000	n/a	959360	LHS
1873.9667968750	n/a	959471	RTO
1874.3867187500	n/a	959686	RHS
1874.5898437500	n/a	959790	LTO
1874.6191406250	n/a	959805	TRIG
1875.0664062500	n/a	960034	LHS
1875.2851562500	n/a	960146	RTO
1875.6757812500	n/a	960346	RHS
1875.8945312500	n/a	960458	LTO
1876.3242187500	n/a	960678	LHS
1876.5468750000	n/a	960792	RTO
1876.6191406250	n/a	960829	TRIG
1876.9531250000	n/a	961000	RHS
1877.1601562500	n/a	961106	LTO
1877.6054687500	n/a	961334	LHS
1877.8183593750	n/a	961443	RTO
1878.2324218750	n/a	961655	RHS
1878.4453125000	n/a	961764	LTO
1878.6191406250	n/a	961853	TRIG
1878.8457031250	n/a	961969	LHS
1879.0683593750	n/a	962083	RTO
1879.4902343750	n/a	962299	RHS
1879.7109375000	n/a	962412	LTO
1880.1171875000	n/a	962620	LHS
1880.3339843750	n/a	962731	RTO
1880.6191406250	n/a	962877	TRIG
1880.7421875000	n/a	962940	RHS
1880.9609375000	n/a	963052	LTO
1881.3398437500	n/a	963246	LHS
1881.5644531250	n/a	963361	RTO
1881.9863281250	n/a	963577	RHS
1882.1953125000	n/a	963684	LTO
1882.6191406250	n/a	963901	TRIG
1882.6308593750	n/a	963907	LHS
1882.8515625000	n/a	964020	RTO
1883.2441406250	n/a	964221	RHS
1883.4550781250	n/a	964329	LTO
1883.8164062500	n/a	964514	LHS
1884.0566406250	n/a	964637	RTO
1884.4648437500	n/a	964846	RHS
1884.6191406250	n/a	964925	TRIG
1884.6777343750	n/a	964955	LTO
1885.0605468750	n/a	965151	LHS
1885.2890625000	n/a	965268	RTO
1885.6738281250	n/a	965465	RHS
1885.8867187500	n/a	965574	LTO
1886.3242187500	n/a	965798	LHS
1886.5312500000	n/a	965904	RTO
1886.6191406250	n/a	965949	TRIG
1886.9433593750	n/a	966115	RHS
1887.1582031250	n/a	966225	LTO
1887.5996093750	n/a	966451	LHS
1887.8339843750	n/a	966571	RTO
1888.2324218750	n/a	966775	RHS
1888.4550781250	n/a	966889	LTO
1888.6191406250	n/a	966973	TRIG
1888.8613281250	n/a	967097	LHS
1889.0917968750	n/a	967215	RTO
1889.4824218750	n/a	967415	RHS
1889.7011718750	n/a	967527	LTO
1890.1191406250	n/a	967741	LHS
1890.3417968750	n/a	967855	RTO
1890.6191406250	n/a	967997	TRIG
1890.7421875000	n/a	968060	RHS
1890.9628906250	n/a	968173	LTO
1891.3398437500	n/a	968366	LHS
1891.5898437500	n/a	968494	RTO
1891.9707031250	n/a	968689	RHS
1892.1992187500	n/a	968806	LTO
1892.6191406250	n/a	969021	TRIG
1892.6464843750	n/a	969035	LHS
1892.8613281250	n/a	969145	RTO
1893.2832031250	n/a	969361	RHS
1893.4980468750	n/a	969471	LTO
1893.9316406250	n/a	969693	LHS
1894.1660156250	n/a	969813	RTO
1894.5625000000	n/a	970016	RHS
1894.6191406250	n/a	970045	TRIG
1894.7714843750	n/a	970123	LTO
1895.1855468750	n/a	970335	LHS
1895.4160156250	n/a	970453	RTO
1895.8222656250	n/a	970661	RHS
1896.0429687500	n/a	970774	LTO
1896.4472656250	n/a	970981	LHS
1896.6191406250	n/a	971069	TRIG
1896.6855468750	n/a	971103	RTO
1897.0976562500	n/a	971314	RHS
1897.3203125000	n/a	971428	LTO
1897.7382812500	n/a	971642	LHS
1897.9667968750	n/a	971759	RTO
1898.3710937500	n/a	971966	RHS
1898.6054687500	n/a	972086	LTO
1898.6191406250	n/a	972093	TRIG
1899.0390625000	n/a	972308	LHS
1899.2558593750	n/a	972419	RTO
1899.6425781250	n/a	972617	RHS
1899.8730468750	n/a	972735	LTO
1900.2929687500	n/a	972950	LHS
1900.5175781250	n/a	973065	RTO
1900.6191406250	n/a	973117	TRIG
1900.9218750000	n/a	973272	RHS
1901.1601562500	n/a	973394	LTO
1901.5488281250	n/a	973593	LHS
1901.7714843750	n/a	973707	RTO
1902.1875000000	n/a	973920	RHS
1902.4101562500	n/a	974034	LTO
1902.6191406250	n/a	974141	TRIG
1902.8222656250	n/a	974245	LHS
1903.0468750000	n/a	974360	RTO
1903.4492187500	n/a	974566	RHS
1903.6660156250	n/a	974677	LTO
1904.1210937500	n/a	974910	LHS
1904.3437500000	n/a	975024	RTO
1904.6191406250	n/a	975165	TRIG
1904.7480468750	n/a	975231	RHS
1904.9628906250	n/a	975341	LTO
1905.3867187500	n/a	975558	LHS
1905.6230468750	n/a	975679	RTO
1906.0117187500	n/a	975878	RHS
1906.2363281250	n/a	975993	LTO
1906.6191406250	n/a	976189	TRIG
1906.6425781250	n/a	976201	LHS
1906.8828125000	n/a	976324	RTO
1907.2714843750	n/a	976523	RHS
1907.4863281250	n/a	976633	LTO
1907.8808593750	n/a	976835	LHS
1908.1074218750	n/a	976951	RTO
1908.5039062500	n/a	977154	RHS
1908.6191406250	n/a	977213	TRIG
1908.7343750000	n/a	977272	LTO
1909.1289062500	n/a	977474	LHS
1909.3515625000	n/a	977588	RTO
1909.7636718750	n/a	977799	RHS
1909.9843750000	n/a	977912	LTO
1910.3847656250	n/a	978117	LHS
1910.6171875000	n/a	978236	RTO
1910.6191406250	n/a	978237	TRIG
1911.0214843750	n/a	978443	RHS
1911.2480468750	n/a	978559	LTO
1911.6757812500	n/a	978778	LHS
1911.9062500000	n/a	978896	RTO
1912.3066406250	n/a	979101	RHS
1912.5292968750	n/a	979215	LTO
1912.6191406250	n/a	979261	TRIG
1912.9902343750	n/a	979451	LHS
1913.1972656250	n/a	979557	RTO
1913.6289062500	n/a	979778	RHS
1913.8417968750	n/a	979887	LTO
1914.2714843750	n/a	980107	LHS
1914.4804687500	n/a	980214	RTO
1914.6191406250	n/a	980285	TRIG
1914.8925781250	n/a	980425	RHS
1915.1386718750	n/a	980551	LTO
1915.5019531250	n/a	980737	LHS
1915.7324218750	n/a	980855	RTO
1916.1328125000	n/a	981060	RHS
1916.3574218750	n/a	981175	LTO
1916.6191406250	n/a	981309	TRIG
1916.7402343750	n/a	981371	LHS
1916.9746093750	n/a	981491	RTO
1917.3652343750	n/a	981691	RHS
1917.5839843750	n/a	981803	LTO
1917.9726562500	n/a	982002	LHS
1918.1953125000	n/a	982116	RTO
1918.5742187500	n/a	982310	RHS
1918.6191406250	n/a	982333	TRIG
1918.8105468750	n/a	982431	LTO
1919.2226562500	n/a	982642	LHS
1919.4550781250	n/a	982761	RTO
1919.8535156250	n/a	982965	RHS
1920.0761718750	n/a	983079	LTO
1920.5175781250	n/a	983305	LHS
1920.6191406250	n/a	983357	TRIG
1920.7207031250	n/a	983409	RTO
1921.1386718750	n/a	983623	RHS
1921.3554687500	n/a	983734	LTO
1921.7832031250	n/a	983953	LHS
1922.0000000000	n/a	984064	RTO
1922.4062500000	n/a	984272	RHS
1922.6191406250	n/a	984381	TRIG
1922.6445312500	n/a	984394	LTO
1923.0546875000	n/a	984604	LHS
1923.2890625000	n/a	984724	RTO
1923.6972656250	n/a	984933	RHS
1923.9199218750	n/a	985047	LTO
1924.3378906250	n/a	985261	LHS
1924.5429687500	n/a	985366	RTO
1924.6191406250	n/a	985405	TRIG
1924.9492187500	n/a	985574	RHS
1925.1738281250	n/a	985689	LTO
1925.5781250000	n/a	985896	LHS
1925.8046875000	n/a	986012	RTO
1926.1933593750	n/a	986211	RHS
1926.4218750000	n/a	986328	LTO
1926.6191406250	n/a	986429	TRIG
1926.8203125000	n/a	986532	LHS
1927.0371093750	n/a	986643	RTO
1927.4589843750	n/a	986859	RHS
1927.6835937500	n/a	986974	LTO
1928.0820312500	n/a	987178	LHS
1928.2910156250	n/a	987285	RTO
1928.6191406250	n/a	987453	TRIG
1928.6816406250	n/a	987485	RHS
1928.9042968750	n/a	987599	LTO
1929.2988281250	n/a	987801	LHS
1929.5234375000	n/a	987916	RTO
1929.9179687500	n/a	988118	RHS
1930.1503906250	n/a	988237	LTO
1930.5234375000	n/a	988428	LHS
1930.6191406250	n/a	988477	TRIG
1930.7480468750	n/a	988543	RTO
1931.1484375000	n/a	988748	RHS
1931.3886718750	n/a	988871	LTO
1931.7597656250	n/a	989061	LHS
1931.9824218750	n/a	989175	RTO
1932.3867187500	n/a	989382	RHS
1932.6171875000	n/a	989500	LTO
1932.6191406250	n/a	989501	TRIG
1932.9941406250	n/a	989693	LHS
1933.2207031250	n/a	989809	RTO
1933.6308593750	n/a	990019	RHS
1933.8535156250	n/a	990133	LTO
1934.2539062500	n/a	990338	LHS
1934.4863281250	n/a	990457	RTO
1934.6191406250	n/a	990525	TRIG
1934.8750000000	n/a	990656	RHS
1935.1035156250	n/a	990773	LTO
1935.4785156250	n/a	990965	LHS
1935.7070312500	n/a	991082	RTO
1936.1132812500	n/a	991290	RHS
1936.3535156250	n/a	991413	LTO
1936.6191406250	n/a	991549	TRIG
1936.7187500000	n/a	991600	LHS
1936.9531250000	n/a	991720	RTO
1937.3457031250	n/a	991921	RHS
1937.5781250000	n/a	992040	LTO
1937.9726562500	n/a	992242	LHS
1938.1894531250	n/a	992353	RTO
1938.6171875000	n/a	992572	TRIG
1938.6191406250	n/a	992573	RHS
1938.8398437500	n/a	992686	LTO
1939.2558593750	n/a	992899	LHS
1939.4667968750	n/a	993007	RTO
1939.9023437500	n/a	993230	RHS
1940.1250000000	n/a	993344	LTO
1940.5820312500	n/a	993578	LHS
1940.6171875000	n/a	993596	TRIG
1940.7910156250	n/a	993685	RTO
1941.2246093750	n/a	993907	RHS
1941.4531250000	n/a	994024	LTO
1941.8828125000	n/a	994244	LHS
1942.0996093750	n/a	994355	RTO
1942.5097656250	n/a	994565	RHS
1942.6171875000	n/a	994620	TRIG
1942.7285156250	n/a	994677	LTO
1943.1757812500	n/a	994906	LHS
1943.3886718750	n/a	995015	RTO
1943.8027343750	n/a	995227	RHS
1944.0332031250	n/a	995345	LTO
1944.4628906250	n/a	995565	LHS
1944.6171875000	n/a	995644	TRIG
1944.6796875000	n/a	995676	RTO
1945.0859375000	n/a	995884	RHS
1945.3125000000	n/a	996000	LTO
1945.7207031250	n/a	996209	LHS
1945.9335937500	n/a	996318	RTO
1946.3437500000	n/a	996528	RHS
1946.5761718750	n/a	996647	LTO
1946.6171875000	n/a	996668	TRIG
1946.9746093750	n/a	996851	LHS
1947.1972656250	n/a	996965	RTO
