onset	duration	sample	value
460.9921875000	0.0000000000	236028	LHS
461.1601562500	0.0000000000	236114	RTO
461.5410156250	0.0000000000	236309	RHS
461.7031250000	0.0000000000	236392	LTO
461.7656250000	0.0000000000	236424	TRIG
462.0703125000	0.0000000000	236580	LHS
462.2402343750	0.0000000000	236667	RTO
462.6171875000	0.0000000000	236860	RHS
462.7792968750	0.0000000000	236943	LTO
463.1445312500	0.0000000000	237130	LHS
463.3066406250	0.0000000000	237213	RTO
463.6562500000	0.0000000000	237392	RHS
463.7656250000	0.0000000000	237448	TRIG
463.8222656250	0.0000000000	237477	LTO
464.2167968750	0.0000000000	237679	LHS
464.3808593750	0.0000000000	237763	RTO
464.7558593750	0.0000000000	237955	RHS
464.9179687500	0.0000000000	238038	LTO
465.2832031250	0.0000000000	238225	LHS
465.4492187500	0.0000000000	238310	RTO
465.7656250000	0.0000000000	238472	TRIG
465.8300781250	0.0000000000	238505	RHS
465.9902343750	0.0000000000	238587	LTO
466.3769531250	0.0000000000	238785	LHS
466.5429687500	0.0000000000	238870	RTO
466.9140625000	0.0000000000	239060	RHS
467.0722656250	0.0000000000	239141	LTO
467.4589843750	0.0000000000	239339	LHS
467.6210937500	0.0000000000	239422	RTO
467.7656250000	0.0000000000	239496	TRIG
467.9941406250	0.0000000000	239613	RHS
468.1601562500	0.0000000000	239698	LTO
468.5351562500	0.0000000000	239890	LHS
468.7031250000	0.0000000000	239976	RTO
469.0761718750	0.0000000000	240167	RHS
469.2382812500	0.0000000000	240250	LTO
469.6074218750	0.0000000000	240439	LHS
469.7656250000	0.0000000000	240520	TRIG
469.7675781250	0.0000000000	240521	RTO
470.1503906250	0.0000000000	240717	RHS
470.3203125000	0.0000000000	240804	LTO
470.6894531250	0.0000000000	240993	LHS
470.8554687500	0.0000000000	241078	RTO
471.2207031250	0.0000000000	241265	RHS
471.3906250000	0.0000000000	241352	LTO
471.7500000000	0.0000000000	241536	LHS
471.7656250000	0.0000000000	241544	TRIG
471.9140625000	0.0000000000	241620	RTO
472.2949218750	0.0000000000	241815	RHS
472.4687500000	0.0000000000	241904	LTO
472.8398437500	0.0000000000	242094	LHS
473.0039062500	0.0000000000	242178	RTO
473.3691406250	0.0000000000	242365	RHS
473.5312500000	0.0000000000	242448	LTO
473.7656250000	0.0000000000	242568	TRIG
473.9023437500	0.0000000000	242638	LHS
474.0781250000	0.0000000000	242728	RTO
474.4414062500	0.0000000000	242914	RHS
474.6035156250	0.0000000000	242997	LTO
474.9785156250	0.0000000000	243189	LHS
475.1425781250	0.0000000000	243273	RTO
475.5019531250	0.0000000000	243457	RHS
475.6777343750	0.0000000000	243547	LTO
475.7656250000	0.0000000000	243592	TRIG
476.0546875000	0.0000000000	243740	LHS
476.2187500000	0.0000000000	243824	RTO
476.5878906250	0.0000000000	244013	RHS
476.7617187500	0.0000000000	244102	LTO
477.1171875000	0.0000000000	244284	LHS
477.2792968750	0.0000000000	244367	RTO
477.6367187500	0.0000000000	244550	RHS
477.7656250000	0.0000000000	244616	TRIG
477.8046875000	0.0000000000	244636	LTO
478.1640625000	0.0000000000	244820	LHS
478.3300781250	0.0000000000	244905	RTO
478.6835937500	0.0000000000	245086	RHS
478.8496093750	0.0000000000	245171	LTO
479.2089843750	0.0000000000	245355	LHS
479.3691406250	0.0000000000	245437	RTO
479.7363281250	0.0000000000	245625	RHS
479.7656250000	0.0000000000	245640	TRIG
479.9023437500	0.0000000000	245710	LTO
480.2695312500	0.0000000000	245898	LHS
480.4277343750	0.0000000000	245979	RTO
480.7949218750	0.0000000000	246167	RHS
480.9511718750	0.0000000000	246247	LTO
481.3261718750	0.0000000000	246439	LHS
481.4941406250	0.0000000000	246525	RTO
481.7656250000	0.0000000000	246664	TRIG
481.8750000000	0.0000000000	246720	RHS
482.0488281250	0.0000000000	246809	LTO
482.4335937500	0.0000000000	247006	LHS
482.5996093750	0.0000000000	247091	RTO
482.9648437500	0.0000000000	247278	RHS
483.1230468750	0.0000000000	247359	LTO
483.4785156250	0.0000000000	247541	LHS
483.6523437500	0.0000000000	247630	RTO
483.7636718750	0.0000000000	247687	TRIG
484.0136718750	0.0000000000	247815	RHS
484.1796875000	0.0000000000	247900	LTO
484.5468750000	0.0000000000	248088	LHS
484.7109375000	0.0000000000	248172	RTO
485.0800781250	0.0000000000	248361	RHS
485.2480468750	0.0000000000	248447	LTO
485.6289062500	0.0000000000	248642	LHS
485.7656250000	0.0000000000	248712	TRIG
485.7988281250	0.0000000000	248729	RTO
486.1679687500	0.0000000000	248918	RHS
486.3378906250	0.0000000000	249005	LTO
486.7070312500	0.0000000000	249194	LHS
486.8750000000	0.0000000000	249280	RTO
487.2343750000	0.0000000000	249464	RHS
487.3964843750	0.0000000000	249547	LTO
487.7597656250	0.0000000000	249733	LHS
487.7656250000	0.0000000000	249736	TRIG
487.9316406250	0.0000000000	249821	RTO
488.2851562500	0.0000000000	250002	RHS
488.4570312500	0.0000000000	250090	LTO
488.8378906250	0.0000000000	250285	LHS
489.0000000000	0.0000000000	250368	RTO
489.3691406250	0.0000000000	250557	RHS
489.5390625000	0.0000000000	250644	LTO
489.7636718750	0.0000000000	250759	TRIG
489.9199218750	0.0000000000	250839	LHS
490.0859375000	0.0000000000	250924	RTO
490.4570312500	0.0000000000	251114	RHS
490.6210937500	0.0000000000	251198	LTO
490.9902343750	0.0000000000	251387	LHS
491.1484375000	0.0000000000	251468	RTO
491.5253906250	0.0000000000	251661	RHS
491.6914062500	0.0000000000	251746	LTO
491.7636718750	0.0000000000	251783	TRIG
492.0703125000	0.0000000000	251940	LHS
492.2304687500	0.0000000000	252022	RTO
492.6074218750	0.0000000000	252215	RHS
492.7714843750	0.0000000000	252299	LTO
493.1484375000	0.0000000000	252492	LHS
493.3066406250	0.0000000000	252573	RTO
493.6835937500	0.0000000000	252766	RHS
493.7636718750	0.0000000000	252807	TRIG
493.8359375000	0.0000000000	252844	LTO
494.2167968750	0.0000000000	253039	LHS
494.3847656250	0.0000000000	253125	RTO
494.7363281250	0.0000000000	253305	RHS
494.8984375000	0.0000000000	253388	LTO
495.2695312500	0.0000000000	253578	LHS
495.4375000000	0.0000000000	253664	RTO
495.7636718750	0.0000000000	253831	TRIG
495.7890625000	0.0000000000	253844	RHS
495.9570312500	0.0000000000	253930	LTO
496.3261718750	0.0000000000	254119	LHS
496.4921875000	0.0000000000	254204	RTO
496.8691406250	0.0000000000	254397	RHS
497.0410156250	0.0000000000	254485	LTO
497.4140625000	0.0000000000	254676	LHS
497.5664062500	0.0000000000	254754	RTO
497.7636718750	0.0000000000	254855	TRIG
497.9414062500	0.0000000000	254946	RHS
498.1289062500	0.0000000000	255042	LTO
498.4882812500	0.0000000000	255226	LHS
498.6503906250	0.0000000000	255309	RTO
499.0351562500	0.0000000000	255506	RHS
499.1914062500	0.0000000000	255586	LTO
499.5820312500	0.0000000000	255786	LHS
499.7460937500	0.0000000000	255870	RTO
499.7636718750	0.0000000000	255879	TRIG
500.1230468750	0.0000000000	256063	RHS
500.2988281250	0.0000000000	256153	LTO
500.6796875000	0.0000000000	256348	LHS
500.8339843750	0.0000000000	256427	RTO
501.1875000000	0.0000000000	256608	RHS
501.3789062500	0.0000000000	256706	LTO
501.7539062500	0.0000000000	256898	LHS
501.7636718750	0.0000000000	256903	TRIG
501.9199218750	0.0000000000	256983	RTO
502.2832031250	0.0000000000	257169	RHS
502.4589843750	0.0000000000	257259	LTO
502.8300781250	0.0000000000	257449	LHS
503.0019531250	0.0000000000	257537	RTO
503.3730468750	0.0000000000	257727	RHS
503.5410156250	0.0000000000	257813	LTO
503.7636718750	0.0000000000	257927	TRIG
503.9238281250	0.0000000000	258009	LHS
504.0996093750	0.0000000000	258099	RTO
504.4628906250	0.0000000000	258285	RHS
504.6289062500	0.0000000000	258370	LTO
504.9941406250	0.0000000000	258557	LHS
505.1601562500	0.0000000000	258642	RTO
505.5312500000	0.0000000000	258832	RHS
505.6933593750	0.0000000000	258915	LTO
505.7636718750	0.0000000000	258951	TRIG
506.0781250000	0.0000000000	259112	LHS
506.2460937500	0.0000000000	259198	RTO
506.6093750000	0.0000000000	259384	RHS
506.7773437500	0.0000000000	259470	LTO
507.1562500000	0.0000000000	259664	LHS
507.4550781250	0.0000000000	259817	RTO
507.5878906250	0.0000000000	259885	RHS
507.7636718750	0.0000000000	259975	TRIG
507.8632812500	0.0000000000	260026	LTO
508.2460937500	0.0000000000	260222	LHS
508.4472656250	0.0000000000	260325	RTO
508.7558593750	0.0000000000	260483	RHS
508.9472656250	0.0000000000	260581	LTO
509.3222656250	0.0000000000	260773	LHS
509.4863281250	0.0000000000	260857	RTO
509.7636718750	0.0000000000	260999	TRIG
509.8535156250	0.0000000000	261045	RHS
510.0214843750	0.0000000000	261131	LTO
510.4042968750	0.0000000000	261327	LHS
510.5742187500	0.0000000000	261414	RTO
510.9472656250	0.0000000000	261605	RHS
511.1171875000	0.0000000000	261692	LTO
511.4824218750	0.0000000000	261879	LHS
511.6484375000	0.0000000000	261964	RTO
511.7636718750	0.0000000000	262023	TRIG
512.0175781250	0.0000000000	262153	RHS
512.1894531250	0.0000000000	262241	LTO
512.5781250000	0.0000000000	262440	LHS
512.7519531250	0.0000000000	262529	RTO
513.1015625000	0.0000000000	262708	RHS
513.2871093750	0.0000000000	262803	LTO
513.6601562500	0.0000000000	262994	LHS
513.7636718750	0.0000000000	263047	TRIG
513.8300781250	0.0000000000	263081	RTO
514.1953125000	0.0000000000	263268	RHS
514.3613281250	0.0000000000	263353	LTO
514.7363281250	0.0000000000	263545	LHS
514.9062500000	0.0000000000	263632	RTO
515.2773437500	0.0000000000	263822	RHS
515.4472656250	0.0000000000	263909	LTO
515.7636718750	0.0000000000	264071	TRIG
515.8222656250	0.0000000000	264101	LHS
515.9824218750	0.0000000000	264183	RTO
516.3515625000	0.0000000000	264372	RHS
516.5273437500	0.0000000000	264462	LTO
516.9140625000	0.0000000000	264660	LHS
517.0820312500	0.0000000000	264746	RTO
517.4570312500	0.0000000000	264938	RHS
517.6289062500	0.0000000000	265026	LTO
517.7636718750	0.0000000000	265095	TRIG
518.0000000000	0.0000000000	265216	LHS
518.1601562500	0.0000000000	265298	RTO
518.5371093750	0.0000000000	265491	RHS
518.7011718750	0.0000000000	265575	LTO
519.0761718750	0.0000000000	265767	LHS
519.2519531250	0.0000000000	265857	RTO
519.6191406250	0.0000000000	266045	RHS
519.7636718750	0.0000000000	266119	TRIG
519.7851562500	0.0000000000	266130	LTO
520.1562500000	0.0000000000	266320	LHS
520.3183593750	0.0000000000	266403	RTO
520.6816406250	0.0000000000	266589	RHS
520.8535156250	0.0000000000	266677	LTO
521.2343750000	0.0000000000	266872	LHS
521.4042968750	0.0000000000	266959	RTO
521.7636718750	0.0000000000	267143	TRIG
521.9277343750	0.0000000000	267227	LTO
522.3066406250	0.0000000000	267421	LHS
522.4843750000	0.0000000000	267512	RTO
522.8515625000	0.0000000000	267700	RHS
523.0175781250	0.0000000000	267785	LTO
523.3945312500	0.0000000000	267978	LHS
523.5546875000	0.0000000000	268060	RTO
523.7636718750	0.0000000000	268167	TRIG
523.9316406250	0.0000000000	268253	RHS
524.0976562500	0.0000000000	268338	LTO
524.4843750000	0.0000000000	268536	LHS
524.6464843750	0.0000000000	268619	RTO
525.0253906250	0.0000000000	268813	RHS
525.1953125000	0.0000000000	268900	LTO
525.5781250000	0.0000000000	269096	LHS
525.7539062500	0.0000000000	269186	RTO
525.7636718750	0.0000000000	269191	TRIG
526.1289062500	0.0000000000	269378	RHS
526.2832031250	0.0000000000	269457	LTO
526.6679687500	0.0000000000	269654	LHS
526.8398437500	0.0000000000	269742	RTO
527.2031250000	0.0000000000	269928	RHS
527.3808593750	0.0000000000	270019	LTO
527.7636718750	0.0000000000	270215	TRIG
527.7656250000	0.0000000000	270216	LHS
527.9414062500	0.0000000000	270306	RTO
528.3125000000	0.0000000000	270496	RHS
528.4941406250	0.0000000000	270589	LTO
528.8652343750	0.0000000000	270779	LHS
529.0292968750	0.0000000000	270863	RTO
529.3925781250	0.0000000000	271049	RHS
529.5625000000	0.0000000000	271136	LTO
529.7636718750	0.0000000000	271239	TRIG
529.9296875000	0.0000000000	271324	LHS
530.0937500000	0.0000000000	271408	RTO
530.4648437500	0.0000000000	271598	RHS
530.6347656250	0.0000000000	271685	LTO
531.0039062500	0.0000000000	271874	LHS
531.1718750000	0.0000000000	271960	RTO
531.5332031250	0.0000000000	272145	RHS
531.7187500000	0.0000000000	272240	LTO
531.7636718750	0.0000000000	272263	TRIG
532.0800781250	0.0000000000	272425	LHS
532.2480468750	0.0000000000	272511	RTO
532.6015625000	0.0000000000	272692	RHS
532.7695312500	0.0000000000	272778	LTO
533.1503906250	0.0000000000	272973	LHS
533.3300781250	0.0000000000	273065	RTO
533.6875000000	0.0000000000	273248	RHS
533.7636718750	0.0000000000	273287	TRIG
533.8652343750	0.0000000000	273339	LTO
534.2382812500	0.0000000000	273530	LHS
534.4062500000	0.0000000000	273616	RTO
534.7656250000	0.0000000000	273800	RHS
534.9472656250	0.0000000000	273893	LTO
535.3144531250	0.0000000000	274081	LHS
535.4843750000	0.0000000000	274168	RTO
535.7636718750	0.0000000000	274311	TRIG
535.8535156250	0.0000000000	274357	RHS
536.0234375000	0.0000000000	274444	LTO
536.4082031250	0.0000000000	274641	LHS
536.5722656250	0.0000000000	274725	RTO
536.9414062500	0.0000000000	274914	RHS
537.1171875000	0.0000000000	275004	LTO
537.4941406250	0.0000000000	275197	LHS
537.6542968750	0.0000000000	275279	RTO
537.7636718750	0.0000000000	275335	TRIG
538.0234375000	0.0000000000	275468	RHS
538.1855468750	0.0000000000	275551	LTO
538.5742187500	0.0000000000	275750	LHS
538.7460937500	0.0000000000	275838	RTO
539.1152343750	0.0000000000	276027	RHS
539.2910156250	0.0000000000	276117	LTO
539.6679687500	0.0000000000	276310	LHS
539.7636718750	0.0000000000	276359	TRIG
539.8300781250	0.0000000000	276393	RTO
540.2109375000	0.0000000000	276588	RHS
540.3867187500	0.0000000000	276678	LTO
540.7675781250	0.0000000000	276873	LHS
540.9296875000	0.0000000000	276956	RTO
541.2988281250	0.0000000000	277145	RHS
541.4785156250	0.0000000000	277237	LTO
541.7636718750	0.0000000000	277383	TRIG
541.8554687500	0.0000000000	277430	LHS
542.0214843750	0.0000000000	277515	RTO
542.4003906250	0.0000000000	277709	RHS
542.5703125000	0.0000000000	277796	LTO
542.9511718750	0.0000000000	277991	LHS
543.1171875000	0.0000000000	278076	RTO
543.4902343750	0.0000000000	278267	RHS
543.6601562500	0.0000000000	278354	LTO
543.7636718750	0.0000000000	278407	TRIG
544.0312500000	0.0000000000	278544	LHS
544.1992187500	0.0000000000	278630	RTO
544.5703125000	0.0000000000	278820	RHS
544.7460937500	0.0000000000	278910	LTO
545.1171875000	0.0000000000	279100	LHS
545.2851562500	0.0000000000	279186	RTO
545.6484375000	0.0000000000	279372	RHS
545.7636718750	0.0000000000	279431	TRIG
545.8125000000	0.0000000000	279456	LTO
546.1972656250	0.0000000000	279653	LHS
546.3671875000	0.0000000000	279740	RTO
546.7285156250	0.0000000000	279925	RHS
546.8964843750	0.0000000000	280011	LTO
547.2734375000	0.0000000000	280204	LHS
547.4472656250	0.0000000000	280293	RTO
547.7636718750	0.0000000000	280455	TRIG
547.8046875000	0.0000000000	280476	RHS
547.9785156250	0.0000000000	280565	LTO
548.3535156250	0.0000000000	280757	LHS
548.5273437500	0.0000000000	280846	RTO
548.8964843750	0.0000000000	281035	RHS
549.0664062500	0.0000000000	281122	LTO
549.4589843750	0.0000000000	281323	LHS
549.6386718750	0.0000000000	281415	RTO
549.7636718750	0.0000000000	281479	TRIG
550.0019531250	0.0000000000	281601	RHS
550.1718750000	0.0000000000	281688	LTO
550.5449218750	0.0000000000	281879	LHS
550.7089843750	0.0000000000	281963	RTO
551.0742187500	0.0000000000	282150	RHS
551.2421875000	0.0000000000	282236	LTO
551.6210937500	0.0000000000	282430	LHS
551.7636718750	0.0000000000	282503	TRIG
551.7851562500	0.0000000000	282514	RTO
552.1582031250	0.0000000000	282705	RHS
552.3359375000	0.0000000000	282796	LTO
552.7070312500	0.0000000000	282986	LHS
552.8808593750	0.0000000000	283075	RTO
553.2500000000	0.0000000000	283264	RHS
553.4199218750	0.0000000000	283351	LTO
553.7636718750	0.0000000000	283527	TRIG
553.7929687500	0.0000000000	283542	LHS
553.9570312500	0.0000000000	283626	RTO
554.3300781250	0.0000000000	283817	RHS
554.5058593750	0.0000000000	283907	LTO
554.8730468750	0.0000000000	284095	LHS
555.0390625000	0.0000000000	284180	RTO
555.4140625000	0.0000000000	284372	RHS
555.5800781250	0.0000000000	284457	LTO
555.7636718750	0.0000000000	284551	TRIG
555.9589843750	0.0000000000	284651	LHS
556.1328125000	0.0000000000	284740	RTO
556.5000000000	0.0000000000	284928	RHS
556.6777343750	0.0000000000	285019	LTO
557.0488281250	0.0000000000	285209	LHS
557.2109375000	0.0000000000	285292	RTO
557.5859375000	0.0000000000	285484	RHS
557.7636718750	0.0000000000	285575	TRIG
557.7656250000	0.0000000000	285576	LTO
558.1425781250	0.0000000000	285769	LHS
558.3007812500	0.0000000000	285850	RTO
558.6718750000	0.0000000000	286040	RHS
558.8476562500	0.0000000000	286130	LTO
559.2343750000	0.0000000000	286328	LHS
559.4042968750	0.0000000000	286415	RTO
559.7636718750	0.0000000000	286599	TRIG
559.7656250000	0.0000000000	286600	RHS
559.9394531250	0.0000000000	286689	LTO
560.3144531250	0.0000000000	286881	LHS
560.4824218750	0.0000000000	286967	RTO
560.8515625000	0.0000000000	287156	RHS
561.0253906250	0.0000000000	287245	LTO
561.3964843750	0.0000000000	287435	LHS
561.5625000000	0.0000000000	287520	RTO
561.7636718750	0.0000000000	287623	TRIG
561.9257812500	0.0000000000	287706	RHS
562.0957031250	0.0000000000	287793	LTO
562.4921875000	0.0000000000	287996	LHS
562.7441406250	0.0000000000	288125	RTO
563.0156250000	0.0000000000	288264	RHS
563.2089843750	0.0000000000	288363	LTO
563.5957031250	0.0000000000	288561	LHS
563.7636718750	0.0000000000	288647	TRIG
563.7656250000	0.0000000000	288648	RTO
564.1425781250	0.0000000000	288841	RHS
564.3164062500	0.0000000000	288930	LTO
564.6894531250	0.0000000000	289121	LHS
564.8554687500	0.0000000000	289206	RTO
565.2382812500	0.0000000000	289402	RHS
565.4140625000	0.0000000000	289492	LTO
565.7636718750	0.0000000000	289671	TRIG
565.7988281250	0.0000000000	289689	LHS
565.9687500000	0.0000000000	289776	RTO
566.3496093750	0.0000000000	289971	RHS
566.5332031250	0.0000000000	290065	LTO
566.9199218750	0.0000000000	290263	LHS
567.0839843750	0.0000000000	290347	RTO
567.4726562500	0.0000000000	290546	RHS
567.6542968750	0.0000000000	290639	LTO
567.7636718750	0.0000000000	290695	TRIG
568.0273437500	0.0000000000	290830	LHS
568.1953125000	0.0000000000	290916	RTO
568.5722656250	0.0000000000	291109	RHS
568.7480468750	0.0000000000	291199	LTO
569.1230468750	0.0000000000	291391	LHS
569.2949218750	0.0000000000	291479	RTO
569.6699218750	0.0000000000	291671	RHS
569.7636718750	0.0000000000	291719	TRIG
569.8417968750	0.0000000000	291759	LTO
570.2324218750	0.0000000000	291959	LHS
570.4082031250	0.0000000000	292049	RTO
570.7714843750	0.0000000000	292235	RHS
570.9433593750	0.0000000000	292323	LTO
571.3203125000	0.0000000000	292516	LHS
571.5000000000	0.0000000000	292608	RTO
571.7636718750	0.0000000000	292743	TRIG
571.8613281250	0.0000000000	292793	RHS
572.0273437500	0.0000000000	292878	LTO
572.3945312500	0.0000000000	293066	LHS
572.5683593750	0.0000000000	293155	RTO
572.9355468750	0.0000000000	293343	RHS
573.1132812500	0.0000000000	293434	LTO
573.4882812500	0.0000000000	293626	LHS
573.6503906250	0.0000000000	293709	RTO
573.7636718750	0.0000000000	293767	TRIG
574.0234375000	0.0000000000	293900	RHS
574.1953125000	0.0000000000	293988	LTO
574.5703125000	0.0000000000	294180	LHS
574.7382812500	0.0000000000	294266	RTO
575.1132812500	0.0000000000	294458	RHS
575.2871093750	0.0000000000	294547	LTO
575.6621093750	0.0000000000	294739	LHS
575.7636718750	0.0000000000	294791	TRIG
575.8222656250	0.0000000000	294821	RTO
576.1953125000	0.0000000000	295012	RHS
576.3730468750	0.0000000000	295103	LTO
576.7558593750	0.0000000000	295299	LHS
576.9257812500	0.0000000000	295386	RTO
577.2949218750	0.0000000000	295575	RHS
577.4687500000	0.0000000000	295664	LTO
577.7636718750	0.0000000000	295815	TRIG
577.8300781250	0.0000000000	295849	LHS
578.0019531250	0.0000000000	295937	RTO
578.3554687500	0.0000000000	296118	RHS
578.5332031250	0.0000000000	296209	LTO
578.8984375000	0.0000000000	296396	LHS
579.0761718750	0.0000000000	296487	RTO
579.4316406250	0.0000000000	296669	RHS
579.6054687500	0.0000000000	296758	LTO
579.7636718750	0.0000000000	296839	TRIG
579.9707031250	0.0000000000	296945	LHS
580.1425781250	0.0000000000	297033	RTO
580.4980468750	0.0000000000	297215	RHS
580.6718750000	0.0000000000	297304	LTO
581.0546875000	0.0000000000	297500	LHS
581.2285156250	0.0000000000	297589	RTO
581.5976562500	0.0000000000	297778	RHS
581.7636718750	0.0000000000	297863	TRIG
581.7714843750	0.0000000000	297867	LTO
582.1406250000	0.0000000000	298056	LHS
582.3125000000	0.0000000000	298144	RTO
582.6660156250	0.0000000000	298325	RHS
582.8398437500	0.0000000000	298414	LTO
583.2128906250	0.0000000000	298605	LHS
583.3828125000	0.0000000000	298692	RTO
583.7578125000	0.0000000000	298884	RHS
583.7636718750	0.0000000000	298887	TRIG
583.9257812500	0.0000000000	298970	LTO
584.3183593750	0.0000000000	299171	LHS
584.4843750000	0.0000000000	299256	RTO
584.8496093750	0.0000000000	299443	RHS
585.0351562500	0.0000000000	299538	LTO
585.3964843750	0.0000000000	299723	LHS
585.5703125000	0.0000000000	299812	RTO
585.7636718750	0.0000000000	299911	TRIG
585.9238281250	0.0000000000	299993	RHS
586.1035156250	0.0000000000	300085	LTO
586.4726562500	0.0000000000	300274	LHS
586.6367187500	0.0000000000	300358	RTO
587.0058593750	0.0000000000	300547	RHS
587.1875000000	0.0000000000	300640	LTO
587.5585937500	0.0000000000	300830	LHS
587.7324218750	0.0000000000	300919	RTO
587.7617187500	0.0000000000	300934	TRIG
588.0996093750	0.0000000000	301107	RHS
588.2773437500	0.0000000000	301198	LTO
588.6582031250	0.0000000000	301393	LHS
588.8281250000	0.0000000000	301480	RTO
589.1953125000	0.0000000000	301668	RHS
589.3750000000	0.0000000000	301760	LTO
589.7539062500	0.0000000000	301954	LHS
589.7617187500	0.0000000000	301958	TRIG
589.9160156250	0.0000000000	302037	RTO
590.2890625000	0.0000000000	302228	RHS
590.4628906250	0.0000000000	302317	LTO
590.8359375000	0.0000000000	302508	LHS
591.0039062500	0.0000000000	302594	RTO
591.3710937500	0.0000000000	302782	RHS
591.5429687500	0.0000000000	302870	LTO
591.7617187500	0.0000000000	302982	TRIG
591.9140625000	0.0000000000	303060	LHS
592.0800781250	0.0000000000	303145	RTO
592.4433593750	0.0000000000	303331	RHS
592.6113281250	0.0000000000	303417	LTO
592.9921875000	0.0000000000	303612	LHS
593.1640625000	0.0000000000	303700	RTO
593.5214843750	0.0000000000	303883	RHS
593.6875000000	0.0000000000	303968	LTO
593.7617187500	0.0000000000	304006	TRIG
594.0703125000	0.0000000000	304164	LHS
594.2382812500	0.0000000000	304250	RTO
594.6035156250	0.0000000000	304437	RHS
594.7792968750	0.0000000000	304527	LTO
595.1484375000	0.0000000000	304716	LHS
595.3144531250	0.0000000000	304801	RTO
595.6914062500	0.0000000000	304994	RHS
595.7617187500	0.0000000000	305030	TRIG
595.9550781250	0.0000000000	305129	LTO
596.1601562500	0.0000000000	305234	LHS
596.4160156250	0.0000000000	305365	RTO
596.7714843750	0.0000000000	305547	RHS
596.9316406250	0.0000000000	305629	LTO
597.3203125000	0.0000000000	305828	LHS
597.4843750000	0.0000000000	305912	RTO
597.7617187500	0.0000000000	306054	TRIG
597.8574218750	0.0000000000	306103	RHS
598.0312500000	0.0000000000	306192	LTO
598.4101562500	0.0000000000	306386	LHS
598.5742187500	0.0000000000	306470	RTO
598.9316406250	0.0000000000	306653	RHS
599.1093750000	0.0000000000	306744	LTO
599.4785156250	0.0000000000	306933	LHS
599.6445312500	0.0000000000	307018	RTO
599.7617187500	0.0000000000	307078	TRIG
600.0097656250	0.0000000000	307205	RHS
600.1816406250	0.0000000000	307293	LTO
600.5507812500	0.0000000000	307482	LHS
600.7246093750	0.0000000000	307571	RTO
601.0878906250	0.0000000000	307757	RHS
601.2636718750	0.0000000000	307847	LTO
601.6386718750	0.0000000000	308039	LHS
601.7617187500	0.0000000000	308102	TRIG
601.8046875000	0.0000000000	308124	RTO
602.1738281250	0.0000000000	308313	RHS
602.3535156250	0.0000000000	308405	LTO
602.7304687500	0.0000000000	308598	LHS
602.8964843750	0.0000000000	308683	RTO
603.2734375000	0.0000000000	308876	RHS
603.5937500000	0.0000000000	309040	LTO
603.6503906250	0.0000000000	309069	LHS
603.7617187500	0.0000000000	309126	TRIG
603.9824218750	0.0000000000	309239	RTO
604.3496093750	0.0000000000	309427	RHS
604.5214843750	0.0000000000	309515	LTO
604.8867187500	0.0000000000	309702	LHS
605.0546875000	0.0000000000	309788	RTO
605.4316406250	0.0000000000	309981	RHS
605.6015625000	0.0000000000	310068	LTO
605.7617187500	0.0000000000	310150	TRIG
605.9707031250	0.0000000000	310257	LHS
606.1386718750	0.0000000000	310343	RTO
606.4980468750	0.0000000000	310527	RHS
606.6679687500	0.0000000000	310614	LTO
607.0292968750	0.0000000000	310799	LHS
607.2050781250	0.0000000000	310889	RTO
607.5644531250	0.0000000000	311073	RHS
607.7519531250	0.0000000000	311169	LTO
607.7617187500	0.0000000000	311174	TRIG
608.1113281250	0.0000000000	311353	LHS
608.2695312500	0.0000000000	311434	RTO
608.6347656250	0.0000000000	311621	RHS
608.8183593750	0.0000000000	311715	LTO
609.1816406250	0.0000000000	311901	LHS
609.3437500000	0.0000000000	311984	RTO
609.6953125000	0.0000000000	312164	RHS
609.7617187500	0.0000000000	312198	TRIG
609.8593750000	0.0000000000	312248	LTO
610.2363281250	0.0000000000	312441	LHS
610.4121093750	0.0000000000	312531	RTO
610.7695312500	0.0000000000	312714	RHS
610.9433593750	0.0000000000	312803	LTO
611.3242187500	0.0000000000	312998	LHS
611.4824218750	0.0000000000	313079	RTO
611.7617187500	0.0000000000	313222	TRIG
611.8691406250	0.0000000000	313277	RHS
612.0371093750	0.0000000000	313363	LTO
612.4199218750	0.0000000000	313559	LHS
612.5917968750	0.0000000000	313647	RTO
612.9531250000	0.0000000000	313832	RHS
613.1250000000	0.0000000000	313920	LTO
613.5097656250	0.0000000000	314117	LHS
613.6757812500	0.0000000000	314202	RTO
613.7617187500	0.0000000000	314246	TRIG
614.0488281250	0.0000000000	314393	RHS
614.2207031250	0.0000000000	314481	LTO
614.5878906250	0.0000000000	314669	LHS
614.7500000000	0.0000000000	314752	RTO
615.1191406250	0.0000000000	314941	RHS
615.2988281250	0.0000000000	315033	LTO
615.6875000000	0.0000000000	315232	LHS
615.7617187500	0.0000000000	315270	TRIG
615.8593750000	0.0000000000	315320	RTO
616.2324218750	0.0000000000	315511	RHS
616.4121093750	0.0000000000	315603	LTO
616.7871093750	0.0000000000	315795	LHS
616.9433593750	0.0000000000	315875	RTO
617.3144531250	0.0000000000	316065	RHS
617.4902343750	0.0000000000	316155	LTO
617.7617187500	0.0000000000	316294	TRIG
617.8710937500	0.0000000000	316350	LHS
618.0371093750	0.0000000000	316435	RTO
618.4101562500	0.0000000000	316626	RHS
618.5859375000	0.0000000000	316716	LTO
