onset	duration	sample	value
1618.9433593750	0.0000000000	828899	LTO
1619.2773437500	0.0000000000	829070	LHS
1619.4687500000	0.0000000000	829168	RTO
1619.5859375000	0.0000000000	829228	TRIG
1619.9121093750	0.0000000000	829395	RHS
1620.1210937500	0.0000000000	829502	LTO
1620.4394531250	0.0000000000	829665	LHS
1620.6289062500	0.0000000000	829762	RTO
1621.0781250000	0.0000000000	829992	RHS
1621.2832031250	0.0000000000	830097	LTO
1621.5839843750	0.0000000000	830251	TRIG
1621.5839843750	0.0000000000	830251	LHS
1621.7480468750	0.0000000000	830335	RTO
1622.1523437500	0.0000000000	830542	RHS
1622.3593750000	0.0000000000	830648	LTO
1622.6640625000	0.0000000000	830804	LHS
1622.8398437500	0.0000000000	830894	RTO
1623.2949218750	0.0000000000	831127	RHS
1623.5019531250	0.0000000000	831233	LTO
1623.5859375000	0.0000000000	831276	TRIG
1623.8183593750	0.0000000000	831395	LHS
1624.0000000000	0.0000000000	831488	RTO
1624.4238281250	0.0000000000	831705	RHS
1624.6191406250	0.0000000000	831805	LTO
1624.9355468750	0.0000000000	831967	LHS
1625.1113281250	0.0000000000	832057	RTO
1625.5351562500	0.0000000000	832274	RHS
1625.5839843750	0.0000000000	832299	TRIG
1625.7343750000	0.0000000000	832376	LTO
1626.0546875000	0.0000000000	832540	LHS
1626.2207031250	0.0000000000	832625	RTO
1626.7324218750	0.0000000000	832887	RHS
1626.9355468750	0.0000000000	832991	LTO
1627.2500000000	0.0000000000	833152	LHS
1627.4121093750	0.0000000000	833235	RTO
1627.5839843750	0.0000000000	833323	TRIG
1627.8593750000	0.0000000000	833464	RHS
1628.0585937500	0.0000000000	833566	LTO
1628.3828125000	0.0000000000	833732	LHS
1628.5585937500	0.0000000000	833822	RTO
1629.0039062500	0.0000000000	834050	RHS
1629.2109375000	0.0000000000	834156	LTO
1629.5371093750	0.0000000000	834323	LHS
1629.5839843750	0.0000000000	834347	TRIG
1629.7167968750	0.0000000000	834415	RTO
1630.1503906250	0.0000000000	834637	RHS
1630.3515625000	0.0000000000	834740	LTO
1630.6582031250	0.0000000000	834897	LHS
1630.8476562500	0.0000000000	834994	RTO
1631.3144531250	0.0000000000	835233	RHS
1631.5136718750	0.0000000000	835335	LTO
1631.5839843750	0.0000000000	835371	TRIG
1631.8222656250	0.0000000000	835493	LHS
1632.0039062500	0.0000000000	835586	RTO
1632.4316406250	0.0000000000	835805	RHS
1632.6308593750	0.0000000000	835907	LTO
1632.9609375000	0.0000000000	836076	LHS
1633.1464843750	0.0000000000	836171	RTO
1633.5468750000	0.0000000000	836376	RHS
1633.5839843750	0.0000000000	836395	TRIG
1633.7480468750	0.0000000000	836479	LTO
1634.0585937500	0.0000000000	836638	LHS
1634.2363281250	0.0000000000	836729	RTO
1634.6601562500	0.0000000000	836946	RHS
1634.8613281250	0.0000000000	837049	LTO
1635.1718750000	0.0000000000	837208	LHS
1635.3613281250	0.0000000000	837305	RTO
1635.5839843750	0.0000000000	837419	TRIG
1635.7675781250	0.0000000000	837513	RHS
1635.9609375000	0.0000000000	837612	LTO
1636.2910156250	0.0000000000	837781	LHS
1636.4824218750	0.0000000000	837879	RTO
1636.8691406250	0.0000000000	838077	RHS
1637.0585937500	0.0000000000	838174	LTO
1637.3691406250	0.0000000000	838333	LHS
1637.5468750000	0.0000000000	838424	RTO
1637.5839843750	0.0000000000	838443	TRIG
1638.0214843750	0.0000000000	838667	RHS
1638.2226562500	0.0000000000	838770	LTO
1638.5253906250	0.0000000000	838925	LHS
1638.7070312500	0.0000000000	839018	RTO
1639.1503906250	0.0000000000	839245	RHS
1639.3496093750	0.0000000000	839347	LTO
1639.5839843750	0.0000000000	839467	TRIG
1639.6621093750	0.0000000000	839507	LHS
1639.8281250000	0.0000000000	839592	RTO
1640.2792968750	0.0000000000	839823	RHS
1640.4785156250	0.0000000000	839925	LTO
1640.7832031250	0.0000000000	840081	LHS
1640.9707031250	0.0000000000	840177	RTO
1641.4023437500	0.0000000000	840398	RHS
1641.5839843750	0.0000000000	840491	TRIG
1641.5937500000	0.0000000000	840496	LTO
1641.9160156250	0.0000000000	840661	LHS
1642.0937500000	0.0000000000	840752	RTO
1642.5644531250	0.0000000000	840993	RHS
1642.7753906250	0.0000000000	841101	LTO
1643.0683593750	0.0000000000	841251	LHS
1643.2343750000	0.0000000000	841336	RTO
1643.5839843750	0.0000000000	841515	TRIG
1643.6992187500	0.0000000000	841574	RHS
1643.8964843750	0.0000000000	841675	LTO
1644.2128906250	0.0000000000	841837	LHS
1644.3906250000	0.0000000000	841928	RTO
1644.8632812500	0.0000000000	842170	RHS
1645.0820312500	0.0000000000	842282	LTO
1645.3730468750	0.0000000000	842431	LHS
1645.5449218750	0.0000000000	842519	RTO
1645.5839843750	0.0000000000	842539	TRIG
1645.9902343750	0.0000000000	842747	RHS
1646.1953125000	0.0000000000	842852	LTO
1646.5078125000	0.0000000000	843012	LHS
1646.6875000000	0.0000000000	843104	RTO
1647.1425781250	0.0000000000	843337	RHS
1647.3476562500	0.0000000000	843442	LTO
1647.5839843750	0.0000000000	843563	TRIG
1647.6621093750	0.0000000000	843603	LHS
1647.8417968750	0.0000000000	843695	RTO
1648.2910156250	0.0000000000	843925	RHS
1648.4863281250	0.0000000000	844025	LTO
1648.8027343750	0.0000000000	844187	LHS
1648.9824218750	0.0000000000	844279	RTO
1649.4355468750	0.0000000000	844511	RHS
1649.5839843750	0.0000000000	844587	TRIG
1649.6191406250	0.0000000000	844605	LTO
1649.9414062500	0.0000000000	844770	LHS
1650.1230468750	0.0000000000	844863	RTO
1650.6289062500	0.0000000000	845122	RHS
1650.8320312500	0.0000000000	845226	LTO
1651.1269531250	0.0000000000	845377	LHS
1651.2988281250	0.0000000000	845465	RTO
1651.5839843750	0.0000000000	845611	TRIG
1651.7558593750	0.0000000000	845699	RHS
1651.9570312500	0.0000000000	845802	LTO
1652.2675781250	0.0000000000	845961	LHS
1652.4453125000	0.0000000000	846052	RTO
1652.8925781250	0.0000000000	846281	RHS
1653.0839843750	0.0000000000	846379	LTO
1653.4160156250	0.0000000000	846549	LHS
1653.5839843750	0.0000000000	846635	TRIG
1653.5917968750	0.0000000000	846639	RTO
1654.0468750000	0.0000000000	846872	RHS
1654.2363281250	0.0000000000	846969	LTO
1654.5742187500	0.0000000000	847142	LHS
1654.7500000000	0.0000000000	847232	RTO
1655.1875000000	0.0000000000	847456	RHS
1655.3945312500	0.0000000000	847562	LTO
1655.5839843750	0.0000000000	847659	TRIG
1655.7070312500	0.0000000000	847722	LHS
1655.8925781250	0.0000000000	847817	RTO
1656.3496093750	0.0000000000	848051	RHS
1656.5644531250	0.0000000000	848161	LTO
1656.8671875000	0.0000000000	848316	LHS
1657.0527343750	0.0000000000	848411	RTO
1657.4843750000	0.0000000000	848632	RHS
1657.5839843750	0.0000000000	848683	TRIG
1657.6855468750	0.0000000000	848735	LTO
1658.0019531250	0.0000000000	848897	LHS
1658.1816406250	0.0000000000	848989	RTO
1658.6308593750	0.0000000000	849219	RHS
1658.8320312500	0.0000000000	849322	LTO
1659.1367187500	0.0000000000	849478	LHS
1659.3125000000	0.0000000000	849568	RTO
1659.5839843750	0.0000000000	849707	TRIG
1659.7988281250	0.0000000000	849817	RHS
1659.9960937500	0.0000000000	849918	LTO
1660.3144531250	0.0000000000	850081	LHS
1660.4941406250	0.0000000000	850173	RTO
1661.0019531250	0.0000000000	850433	RHS
1661.2089843750	0.0000000000	850539	LTO
1661.5136718750	0.0000000000	850695	LHS
1661.5839843750	0.0000000000	850731	TRIG
1661.6835937500	0.0000000000	850782	RTO
1662.1386718750	0.0000000000	851015	RHS
1662.3417968750	0.0000000000	851119	LTO
1662.6660156250	0.0000000000	851285	LHS
1662.8417968750	0.0000000000	851375	RTO
1663.2968750000	0.0000000000	851608	RHS
1663.5097656250	0.0000000000	851717	LTO
1663.5839843750	0.0000000000	851755	TRIG
1663.8144531250	0.0000000000	851873	LHS
1663.9863281250	0.0000000000	851961	RTO
1664.4511718750	0.0000000000	852199	RHS
1664.6484375000	0.0000000000	852300	LTO
1664.9746093750	0.0000000000	852467	LHS
1665.1503906250	0.0000000000	852557	RTO
1665.5839843750	0.0000000000	852779	TRIG
1665.5976562500	0.0000000000	852786	RHS
1665.7910156250	0.0000000000	852885	LTO
1666.1308593750	0.0000000000	853059	LHS
1666.3046875000	0.0000000000	853148	RTO
1666.7207031250	0.0000000000	853361	RHS
1666.9199218750	0.0000000000	853463	LTO
1667.2636718750	0.0000000000	853639	LHS
1667.4453125000	0.0000000000	853732	RTO
1667.5839843750	0.0000000000	853803	TRIG
1667.8750000000	0.0000000000	853952	RHS
1668.0703125000	0.0000000000	854052	LTO
1668.3945312500	0.0000000000	854218	LHS
1668.5742187500	0.0000000000	854310	RTO
1669.0214843750	0.0000000000	854539	RHS
1669.2285156250	0.0000000000	854645	LTO
1669.5371093750	0.0000000000	854803	LHS
1669.5839843750	0.0000000000	854827	TRIG
1669.7187500000	0.0000000000	854896	RTO
1670.1718750000	0.0000000000	855128	RHS
1670.3691406250	0.0000000000	855229	LTO
1670.6972656250	0.0000000000	855397	LHS
1670.8750000000	0.0000000000	855488	RTO
1671.3515625000	0.0000000000	855732	RHS
1671.5566406250	0.0000000000	855837	LTO
1671.5839843750	0.0000000000	855851	TRIG
1671.8730468750	0.0000000000	855999	LHS
1672.0429687500	0.0000000000	856086	RTO
1672.5019531250	0.0000000000	856321	RHS
1672.6972656250	0.0000000000	856421	LTO
1673.0273437500	0.0000000000	856590	LHS
1673.2070312500	0.0000000000	856682	RTO
1673.5839843750	0.0000000000	856875	TRIG
1673.7128906250	0.0000000000	856941	RHS
1673.9140625000	0.0000000000	857044	LTO
1674.2304687500	0.0000000000	857206	LHS
1674.3867187500	0.0000000000	857286	RTO
1674.8339843750	0.0000000000	857515	RHS
1675.0351562500	0.0000000000	857618	LTO
1675.3671875000	0.0000000000	857788	LHS
1675.5351562500	0.0000000000	857874	RTO
1675.5839843750	0.0000000000	857899	TRIG
1676.0117187500	0.0000000000	858118	RHS
1676.2246093750	0.0000000000	858227	LTO
1676.5566406250	0.0000000000	858397	LHS
1676.7226562500	0.0000000000	858482	RTO
1677.1855468750	0.0000000000	858719	RHS
1677.3945312500	0.0000000000	858826	LTO
1677.5839843750	0.0000000000	858923	TRIG
1677.7265625000	0.0000000000	858996	LHS
1677.8886718750	0.0000000000	859079	RTO
1678.3417968750	0.0000000000	859311	RHS
1678.5468750000	0.0000000000	859416	LTO
1678.8671875000	0.0000000000	859580	LHS
1679.0507812500	0.0000000000	859674	RTO
1679.4746093750	0.0000000000	859891	RHS
1679.5839843750	0.0000000000	859947	TRIG
1679.6835937500	0.0000000000	859998	LTO
1679.9863281250	0.0000000000	860153	LHS
1680.1757812500	0.0000000000	860250	RTO
1680.6171875000	0.0000000000	860476	RHS
1680.8164062500	0.0000000000	860578	LTO
1681.1171875000	0.0000000000	860732	LHS
1681.2929687500	0.0000000000	860822	RTO
1681.5839843750	0.0000000000	860971	TRIG
1681.7382812500	0.0000000000	861050	RHS
1681.9492187500	0.0000000000	861158	LTO
1682.2480468750	0.0000000000	861311	LHS
1682.4218750000	0.0000000000	861400	RTO
1682.8632812500	0.0000000000	861626	RHS
1683.0468750000	0.0000000000	861720	LTO
1683.3769531250	0.0000000000	861889	LHS
1683.5625000000	0.0000000000	861984	RTO
1683.5839843750	0.0000000000	861995	TRIG
1684.0292968750	0.0000000000	862223	RHS
1684.2324218750	0.0000000000	862327	LTO
1684.5468750000	0.0000000000	862488	LHS
1684.7226562500	0.0000000000	862578	RTO
1685.1933593750	0.0000000000	862819	RHS
1685.3925781250	0.0000000000	862921	LTO
1685.5839843750	0.0000000000	863019	TRIG
1685.7187500000	0.0000000000	863088	LHS
1685.9042968750	0.0000000000	863183	RTO
1686.3750000000	0.0000000000	863424	RHS
1686.5664062500	0.0000000000	863522	LTO
1686.9082031250	0.0000000000	863697	LHS
1687.0781250000	0.0000000000	863784	RTO
1687.5214843750	0.0000000000	864011	RHS
1687.5839843750	0.0000000000	864043	TRIG
1687.7148437500	0.0000000000	864110	LTO
1688.0585937500	0.0000000000	864286	LHS
1688.2480468750	0.0000000000	864383	RTO
1688.6796875000	0.0000000000	864604	RHS
1688.8750000000	0.0000000000	864704	LTO
1689.2148437500	0.0000000000	864878	LHS
1689.3964843750	0.0000000000	864971	RTO
1689.5839843750	0.0000000000	865067	TRIG
1689.8300781250	0.0000000000	865193	RHS
1690.0312500000	0.0000000000	865296	LTO
1690.3437500000	0.0000000000	865456	LHS
1690.5136718750	0.0000000000	865543	RTO
1690.9589843750	0.0000000000	865771	RHS
1691.1738281250	0.0000000000	865881	LTO
1691.4746093750	0.0000000000	866035	LHS
1691.5839843750	0.0000000000	866091	TRIG
1691.6562500000	0.0000000000	866128	RTO
1692.1171875000	0.0000000000	866364	RHS
1692.3164062500	0.0000000000	866466	LTO
1692.6425781250	0.0000000000	866633	LHS
1692.8164062500	0.0000000000	866722	RTO
1693.2832031250	0.0000000000	866961	RHS
1693.4902343750	0.0000000000	867067	LTO
1693.5839843750	0.0000000000	867115	TRIG
1693.8105468750	0.0000000000	867231	LHS
1693.9902343750	0.0000000000	867323	RTO
1694.4140625000	0.0000000000	867540	RHS
1694.6171875000	0.0000000000	867644	LTO
1694.9414062500	0.0000000000	867810	LHS
1695.1171875000	0.0000000000	867900	RTO
1695.5566406250	0.0000000000	868125	RHS
1695.5839843750	0.0000000000	868139	TRIG
1695.7617187500	0.0000000000	868230	LTO
1696.0859375000	0.0000000000	868396	LHS
1696.2656250000	0.0000000000	868488	RTO
1696.7910156250	0.0000000000	868757	RHS
1696.9921875000	0.0000000000	868860	LTO
1697.3007812500	0.0000000000	869018	LHS
1697.4726562500	0.0000000000	869106	RTO
1697.5839843750	0.0000000000	869163	TRIG
1697.9003906250	0.0000000000	869325	RHS
1698.0976562500	0.0000000000	869426	LTO
1698.4140625000	0.0000000000	869588	LHS
1698.5937500000	0.0000000000	869680	RTO
1699.0605468750	0.0000000000	869919	RHS
1699.2675781250	0.0000000000	870025	LTO
1699.5722656250	0.0000000000	870181	LHS
1699.5839843750	0.0000000000	870187	TRIG
1699.7539062500	0.0000000000	870274	RTO
1700.2656250000	0.0000000000	870536	RHS
1700.4648437500	0.0000000000	870638	LTO
1700.7753906250	0.0000000000	870797	LHS
1700.9531250000	0.0000000000	870888	RTO
1701.4179687500	0.0000000000	871126	RHS
1701.5839843750	0.0000000000	871211	TRIG
1701.6230468750	0.0000000000	871231	LTO
1701.9296875000	0.0000000000	871388	LHS
1702.0996093750	0.0000000000	871475	RTO
1702.5507812500	0.0000000000	871706	RHS
1702.7500000000	0.0000000000	871808	LTO
1703.0664062500	0.0000000000	871970	LHS
1703.2402343750	0.0000000000	872059	RTO
1703.5839843750	0.0000000000	872235	TRIG
1703.7109375000	0.0000000000	872300	RHS
1703.9140625000	0.0000000000	872404	LTO
1704.2246093750	0.0000000000	872563	LHS
1704.4121093750	0.0000000000	872659	RTO
1704.8652343750	0.0000000000	872891	RHS
1705.0683593750	0.0000000000	872995	LTO
1705.3925781250	0.0000000000	873161	LHS
1705.5683593750	0.0000000000	873251	RTO
1705.5839843750	0.0000000000	873259	TRIG
1706.0078125000	0.0000000000	873476	RHS
1706.2148437500	0.0000000000	873582	LTO
1706.5488281250	0.0000000000	873753	LHS
1706.7148437500	0.0000000000	873838	RTO
1707.1777343750	0.0000000000	874075	RHS
1707.3886718750	0.0000000000	874183	LTO
1707.5839843750	0.0000000000	874283	TRIG
1707.7070312500	0.0000000000	874346	LHS
1707.8828125000	0.0000000000	874436	RTO
1708.3242187500	0.0000000000	874662	RHS
1708.5273437500	0.0000000000	874766	LTO
1708.8476562500	0.0000000000	874930	LHS
1709.0253906250	0.0000000000	875021	RTO
1709.4863281250	0.0000000000	875257	RHS
1709.5839843750	0.0000000000	875307	TRIG
1709.6894531250	0.0000000000	875361	LTO
1710.0195312500	0.0000000000	875530	LHS
1710.2031250000	0.0000000000	875624	RTO
1710.6250000000	0.0000000000	875840	RHS
1710.8300781250	0.0000000000	875945	LTO
1711.1406250000	0.0000000000	876104	LHS
1711.3164062500	0.0000000000	876194	RTO
1711.5839843750	0.0000000000	876331	TRIG
1711.7343750000	0.0000000000	876408	RHS
1711.9375000000	0.0000000000	876512	LTO
1712.2519531250	0.0000000000	876673	LHS
1712.4355468750	0.0000000000	876767	RTO
1712.8808593750	0.0000000000	876995	RHS
1713.0898437500	0.0000000000	877102	LTO
1713.4101562500	0.0000000000	877266	LHS
1713.5839843750	0.0000000000	877355	TRIG
1713.5898437500	0.0000000000	877358	RTO
1714.0390625000	0.0000000000	877588	RHS
1714.2343750000	0.0000000000	877688	LTO
1714.5820312500	0.0000000000	877866	LHS
1714.7597656250	0.0000000000	877957	RTO
1715.1660156250	0.0000000000	878165	RHS
1715.3750000000	0.0000000000	878272	LTO
1715.5839843750	0.0000000000	878379	TRIG
1715.6738281250	0.0000000000	878425	LHS
1715.8554687500	0.0000000000	878518	RTO
1716.3007812500	0.0000000000	878746	RHS
1716.5019531250	0.0000000000	878849	LTO
1716.8222656250	0.0000000000	879013	LHS
1717.0097656250	0.0000000000	879109	RTO
1717.4511718750	0.0000000000	879335	RHS
1717.5839843750	0.0000000000	879403	TRIG
1717.6484375000	0.0000000000	879436	LTO
1717.9472656250	0.0000000000	879589	LHS
1718.1308593750	0.0000000000	879683	RTO
1718.5527343750	0.0000000000	879899	RHS
1718.7617187500	0.0000000000	880006	LTO
1719.0781250000	0.0000000000	880168	LHS
1719.2597656250	0.0000000000	880261	RTO
1719.5839843750	0.0000000000	880427	TRIG
1719.7207031250	0.0000000000	880497	RHS
1719.9121093750	0.0000000000	880595	LTO
1720.2480468750	0.0000000000	880767	LHS
1720.4335937500	0.0000000000	880862	RTO
1720.8847656250	0.0000000000	881093	RHS
1721.0996093750	0.0000000000	881203	LTO
1721.4023437500	0.0000000000	881358	LHS
1721.5742187500	0.0000000000	881446	RTO
1721.5839843750	0.0000000000	881451	TRIG
1722.0410156250	0.0000000000	881685	RHS
1722.2441406250	0.0000000000	881789	LTO
1722.5546875000	0.0000000000	881948	LHS
1722.7382812500	0.0000000000	882042	RTO
1723.1992187500	0.0000000000	882278	RHS
1723.4042968750	0.0000000000	882383	LTO
1723.5839843750	0.0000000000	882475	TRIG
1723.7089843750	0.0000000000	882539	LHS
1723.8945312500	0.0000000000	882634	RTO
1724.3476562500	0.0000000000	882866	RHS
1724.5546875000	0.0000000000	882972	LTO
1724.8769531250	0.0000000000	883137	LHS
1725.0527343750	0.0000000000	883227	RTO
1725.5078125000	0.0000000000	883460	RHS
1725.5839843750	0.0000000000	883499	TRIG
1725.7011718750	0.0000000000	883559	LTO
1726.0312500000	0.0000000000	883728	LHS
1726.2148437500	0.0000000000	883822	RTO
1726.6757812500	0.0000000000	884058	RHS
1726.8730468750	0.0000000000	884159	LTO
1727.2031250000	0.0000000000	884328	LHS
1727.3906250000	0.0000000000	884424	RTO
1727.5839843750	0.0000000000	884523	TRIG
1727.8359375000	0.0000000000	884652	RHS
1728.0429687500	0.0000000000	884758	LTO
1728.3417968750	0.0000000000	884911	LHS
1728.5253906250	0.0000000000	885005	RTO
1729.0000000000	0.0000000000	885248	RHS
1729.2089843750	0.0000000000	885355	LTO
1729.5136718750	0.0000000000	885511	LHS
1729.5820312500	0.0000000000	885546	TRIG
1729.6835937500	0.0000000000	885598	RTO
1730.1015625000	0.0000000000	885812	RHS
1730.3007812500	0.0000000000	885914	LTO
1730.6191406250	0.0000000000	886077	LHS
1730.8027343750	0.0000000000	886171	RTO
1731.2832031250	0.0000000000	886417	RHS
1731.4863281250	0.0000000000	886521	LTO
1731.5820312500	0.0000000000	886570	TRIG
1731.8183593750	0.0000000000	886691	LHS
1731.9921875000	0.0000000000	886780	RTO
1732.4121093750	0.0000000000	886995	RHS
1732.5859375000	0.0000000000	887084	LTO
1732.8964843750	0.0000000000	887243	LHS
1733.0878906250	0.0000000000	887341	RTO
1733.5820312500	0.0000000000	887594	TRIG
1733.5898437500	0.0000000000	887598	RHS
1733.7968750000	0.0000000000	887704	LTO
1734.1054687500	0.0000000000	887862	LHS
1734.2851562500	0.0000000000	887954	RTO
1734.7753906250	0.0000000000	888205	RHS
1734.9726562500	0.0000000000	888306	LTO
1735.2851562500	0.0000000000	888466	LHS
1735.4589843750	0.0000000000	888555	RTO
1735.5820312500	0.0000000000	888618	TRIG
1735.9609375000	0.0000000000	888812	RHS
1736.1542968750	0.0000000000	888911	LTO
1736.4726562500	0.0000000000	889074	LHS
1736.6582031250	0.0000000000	889169	RTO
1737.1250000000	0.0000000000	889408	RHS
1737.3378906250	0.0000000000	889517	LTO
1737.5820312500	0.0000000000	889642	TRIG
1737.6582031250	0.0000000000	889681	LHS
1737.8222656250	0.0000000000	889765	RTO
1738.2988281250	0.0000000000	890009	RHS
1738.5039062500	0.0000000000	890114	LTO
1738.8222656250	0.0000000000	890277	LHS
1738.9960937500	0.0000000000	890366	RTO
1739.4492187500	0.0000000000	890598	RHS
1739.5820312500	0.0000000000	890666	TRIG
1739.6523437500	0.0000000000	890702	LTO
1739.9648437500	0.0000000000	890862	LHS
1740.1542968750	0.0000000000	890959	RTO
1740.5898437500	0.0000000000	891182	RHS
1740.7949218750	0.0000000000	891287	LTO
1741.0976562500	0.0000000000	891442	LHS
1741.2812500000	0.0000000000	891536	RTO
1741.5820312500	0.0000000000	891690	TRIG
1741.7851562500	0.0000000000	891794	RHS
1741.9902343750	0.0000000000	891899	LTO
1742.3183593750	0.0000000000	892067	LHS
1742.5078125000	0.0000000000	892164	RTO
1742.9394531250	0.0000000000	892385	RHS
1743.1464843750	0.0000000000	892491	LTO
1743.4492187500	0.0000000000	892646	LHS
1743.5820312500	0.0000000000	892714	TRIG
1743.6210937500	0.0000000000	892734	RTO
1744.0937500000	0.0000000000	892976	RHS
1744.2929687500	0.0000000000	893078	LTO
1744.6093750000	0.0000000000	893240	LHS
1744.7792968750	0.0000000000	893327	RTO
1745.2128906250	0.0000000000	893549	RHS
1745.4023437500	0.0000000000	893646	LTO
1745.5820312500	0.0000000000	893738	TRIG
1745.7441406250	0.0000000000	893821	LHS
1745.9199218750	0.0000000000	893911	RTO
1746.4277343750	0.0000000000	894171	RHS
1746.6269531250	0.0000000000	894273	LTO
1746.9550781250	0.0000000000	894441	LHS
1747.1308593750	0.0000000000	894531	RTO
1747.5742187500	0.0000000000	894758	RHS
1747.5820312500	0.0000000000	894762	TRIG
1747.7714843750	0.0000000000	894859	LTO
1748.0878906250	0.0000000000	895021	LHS
1748.2675781250	0.0000000000	895113	RTO
1748.7519531250	0.0000000000	895361	RHS
1748.9472656250	0.0000000000	895461	LTO
1749.2832031250	0.0000000000	895633	LHS
1749.4628906250	0.0000000000	895725	RTO
1749.5820312500	0.0000000000	895786	TRIG
1749.9257812500	0.0000000000	895962	RHS
1750.1406250000	0.0000000000	896072	LTO
1750.4511718750	0.0000000000	896231	LHS
1750.6093750000	0.0000000000	896312	RTO
1751.0644531250	0.0000000000	896545	RHS
1751.2675781250	0.0000000000	896649	LTO
1751.5820312500	0.0000000000	896810	TRIG
1751.5898437500	0.0000000000	896814	LHS
1751.7656250000	0.0000000000	896904	RTO
1752.2402343750	0.0000000000	897147	RHS
1752.4492187500	0.0000000000	897254	LTO
1752.7597656250	0.0000000000	897413	LHS
1752.9453125000	0.0000000000	897508	RTO
1753.4316406250	0.0000000000	897757	RHS
1753.5820312500	0.0000000000	897834	TRIG
1753.6425781250	0.0000000000	897865	LTO
1753.9433593750	0.0000000000	898019	LHS
1754.1152343750	0.0000000000	898107	RTO
1754.5644531250	0.0000000000	898337	RHS
1754.7675781250	0.0000000000	898441	LTO
1755.0722656250	0.0000000000	898597	LHS
1755.2402343750	0.0000000000	898683	RTO
1755.5820312500	0.0000000000	898858	TRIG
1755.6796875000	0.0000000000	898908	RHS
1755.8925781250	0.0000000000	899017	LTO
1756.2011718750	0.0000000000	899175	LHS
1756.3808593750	0.0000000000	899267	RTO
1756.8183593750	0.0000000000	899491	RHS
1757.0253906250	0.0000000000	899597	LTO
1757.3398437500	0.0000000000	899758	LHS
1757.5234375000	0.0000000000	899852	RTO
1757.5820312500	0.0000000000	899882	TRIG
1757.9687500000	0.0000000000	900080	RHS
1758.1699218750	0.0000000000	900183	LTO
1758.4824218750	0.0000000000	900343	LHS
1758.6699218750	0.0000000000	900439	RTO
1759.1289062500	0.0000000000	900674	RHS
1759.3320312500	0.0000000000	900778	LTO
1759.5820312500	0.0000000000	900906	TRIG
1759.6367187500	0.0000000000	900934	LHS
1759.8105468750	0.0000000000	901023	RTO
1760.2714843750	0.0000000000	901259	RHS
1760.4765625000	0.0000000000	901364	LTO
1760.7949218750	0.0000000000	901527	LHS
1760.9707031250	0.0000000000	901617	RTO
1761.4511718750	0.0000000000	901863	RHS
1761.5820312500	0.0000000000	901930	TRIG
1761.6484375000	0.0000000000	901964	LTO
1761.9531250000	0.0000000000	902120	LHS
1762.1289062500	0.0000000000	902210	RTO
1762.6074218750	0.0000000000	902455	RHS
1762.8164062500	0.0000000000	902562	LTO
1763.1191406250	0.0000000000	902717	LHS
1763.3027343750	0.0000000000	902811	RTO
1763.5820312500	0.0000000000	902954	TRIG
1763.7460937500	0.0000000000	903038	RHS
1763.9492187500	0.0000000000	903142	LTO
1764.2519531250	0.0000000000	903297	LHS
1764.4355468750	0.0000000000	903391	RTO
1764.8769531250	0.0000000000	903617	RHS
1765.0781250000	0.0000000000	903720	LTO
1765.3808593750	0.0000000000	903875	LHS
1765.5722656250	0.0000000000	903973	RTO
1765.5820312500	0.0000000000	903978	TRIG
1766.0546875000	0.0000000000	904220	RHS
1766.2714843750	0.0000000000	904331	LTO
1766.5625000000	0.0000000000	904480	LHS
1766.7421875000	0.0000000000	904572	RTO
1767.1816406250	0.0000000000	904797	RHS
1767.3789062500	0.0000000000	904898	LTO
1767.5820312500	0.0000000000	905002	TRIG
1767.6914062500	0.0000000000	905058	LHS
1767.8750000000	0.0000000000	905152	RTO
1768.3183593750	0.0000000000	905379	RHS
1768.5332031250	0.0000000000	905489	LTO
1768.8320312500	0.0000000000	905642	LHS
1769.0039062500	0.0000000000	905730	RTO
1769.4667968750	0.0000000000	905967	RHS
1769.5820312500	0.0000000000	906026	TRIG
1769.6621093750	0.0000000000	906067	LTO
1769.9804687500	0.0000000000	906230	LHS
1770.1718750000	0.0000000000	906328	RTO
1770.6269531250	0.0000000000	906561	RHS
1770.8242187500	0.0000000000	906662	LTO
1771.1542968750	0.0000000000	906831	LHS
1771.3300781250	0.0000000000	906921	RTO
1771.5820312500	0.0000000000	907050	TRIG
1771.8007812500	0.0000000000	907162	RHS
1772.0078125000	0.0000000000	907268	LTO
1772.3125000000	0.0000000000	907424	LHS
1772.4785156250	0.0000000000	907509	RTO
1772.9394531250	0.0000000000	907745	RHS
1773.1445312500	0.0000000000	907850	LTO
1773.4707031250	0.0000000000	908017	LHS
1773.5820312500	0.0000000000	908074	TRIG
1773.6503906250	0.0000000000	908109	RTO
1774.0878906250	0.0000000000	908333	RHS
1774.2792968750	0.0000000000	908431	LTO
1774.5898437500	0.0000000000	908590	LHS
1774.7773437500	0.0000000000	908686	RTO
1775.1933593750	0.0000000000	908899	RHS
1775.3886718750	0.0000000000	908999	LTO
1775.5820312500	0.0000000000	909098	TRIG
1775.7207031250	0.0000000000	909169	LHS
1775.9042968750	0.0000000000	909263	RTO
1776.3554687500	0.0000000000	909494	RHS
1776.5566406250	0.0000000000	909597	LTO
1776.8750000000	0.0000000000	909760	LHS
1777.0625000000	0.0000000000	909856	RTO
1777.5078125000	0.0000000000	910084	RHS
1777.5820312500	0.0000000000	910122	TRIG
