onset	duration	sample	value
1743.8339843750	0.0000000000	892843	LTO
1743.8535156250	0.0000000000	892853	TRIG
1744.1367187500	0.0000000000	892998	LHS
1744.3417968750	0.0000000000	893103	RTO
1744.7578125000	0.0000000000	893316	RHS
1744.9609375000	0.0000000000	893420	LTO
1745.2539062500	0.0000000000	893570	LHS
1745.4472656250	0.0000000000	893669	RTO
1745.8535156250	0.0000000000	893877	TRIG
1745.8730468750	0.0000000000	893887	RHS
1746.0800781250	0.0000000000	893993	LTO
1746.3535156250	0.0000000000	894133	LHS
1746.5410156250	0.0000000000	894229	RTO
1746.9375000000	0.0000000000	894432	RHS
1747.1289062500	0.0000000000	894530	LTO
1747.4472656250	0.0000000000	894693	LHS
1747.6289062500	0.0000000000	894786	RTO
1747.8535156250	0.0000000000	894901	TRIG
1748.0546875000	0.0000000000	895004	RHS
1748.2578125000	0.0000000000	895108	LTO
1748.5664062500	0.0000000000	895266	LHS
1748.7558593750	0.0000000000	895363	RTO
1749.1816406250	0.0000000000	895581	RHS
1749.3847656250	0.0000000000	895685	LTO
1749.7246093750	0.0000000000	895859	LHS
1749.8535156250	0.0000000000	895925	TRIG
1749.9277343750	0.0000000000	895963	RTO
1750.3300781250	0.0000000000	896169	RHS
1750.5351562500	0.0000000000	896274	LTO
1750.8496093750	0.0000000000	896435	LHS
1751.0292968750	0.0000000000	896527	RTO
1751.4414062500	0.0000000000	896738	RHS
1751.6230468750	0.0000000000	896831	LTO
1751.8535156250	0.0000000000	896949	TRIG
1751.9414062500	0.0000000000	896994	LHS
1752.1796875000	0.0000000000	897116	RTO
1752.4609375000	0.0000000000	897260	RHS
1752.6269531250	0.0000000000	897345	LTO
1752.8671875000	0.0000000000	897468	LHS
1753.0605468750	0.0000000000	897567	RTO
1753.5000000000	0.0000000000	897792	RHS
1753.6933593750	0.0000000000	897891	LTO
1753.8535156250	0.0000000000	897973	TRIG
1754.0234375000	0.0000000000	898060	LHS
1754.2187500000	0.0000000000	898160	RTO
1754.6367187500	0.0000000000	898374	RHS
1754.8339843750	0.0000000000	898475	LTO
1755.1562500000	0.0000000000	898640	LHS
1755.3535156250	0.0000000000	898741	RTO
1755.7812500000	0.0000000000	898960	RHS
1755.8535156250	0.0000000000	898997	TRIG
1755.9746093750	0.0000000000	899059	LTO
1756.2812500000	0.0000000000	899216	LHS
1756.4707031250	0.0000000000	899313	RTO
1756.9003906250	0.0000000000	899533	RHS
1757.0937500000	0.0000000000	899632	LTO
1757.4042968750	0.0000000000	899791	LHS
1757.5878906250	0.0000000000	899885	RTO
1757.8535156250	0.0000000000	900021	TRIG
1758.0390625000	0.0000000000	900116	RHS
1758.2304687500	0.0000000000	900214	LTO
1758.5312500000	0.0000000000	900368	LHS
1758.7246093750	0.0000000000	900467	RTO
1759.1484375000	0.0000000000	900684	RHS
1759.3300781250	0.0000000000	900777	LTO
1759.6386718750	0.0000000000	900935	LHS
1759.8535156250	0.0000000000	901045	TRIG
1759.8632812500	0.0000000000	901050	RTO
1760.3085937500	0.0000000000	901278	RHS
1760.4941406250	0.0000000000	901373	LTO
1760.8144531250	0.0000000000	901537	LHS
1761.0351562500	0.0000000000	901650	RTO
1761.4511718750	0.0000000000	901863	RHS
1761.6367187500	0.0000000000	901958	LTO
1761.8535156250	0.0000000000	902069	TRIG
1761.9785156250	0.0000000000	902133	LHS
1762.1933593750	0.0000000000	902243	RTO
1762.5859375000	0.0000000000	902444	RHS
1762.7734375000	0.0000000000	902540	LTO
1763.0703125000	0.0000000000	902692	LHS
1763.2597656250	0.0000000000	902789	RTO
1763.7050781250	0.0000000000	903017	RHS
1763.8535156250	0.0000000000	903093	TRIG
1763.9101562500	0.0000000000	903122	LTO
1764.2207031250	0.0000000000	903281	LHS
1764.4003906250	0.0000000000	903373	RTO
1764.8476562500	0.0000000000	903602	RHS
1765.0351562500	0.0000000000	903698	LTO
1765.3300781250	0.0000000000	903849	LHS
1765.5332031250	0.0000000000	903953	RTO
1765.8535156250	0.0000000000	904117	TRIG
1765.9687500000	0.0000000000	904176	RHS
1766.1660156250	0.0000000000	904277	LTO
1766.4531250000	0.0000000000	904424	LHS
1766.6445312500	0.0000000000	904522	RTO
1767.0761718750	0.0000000000	904743	RHS
1767.2714843750	0.0000000000	904843	LTO
1767.5742187500	0.0000000000	904998	LHS
1767.7636718750	0.0000000000	905095	RTO
1767.8535156250	0.0000000000	905141	TRIG
1768.1718750000	0.0000000000	905304	RHS
1768.3496093750	0.0000000000	905395	LTO
1768.6542968750	0.0000000000	905551	LHS
1768.8652343750	0.0000000000	905659	RTO
1769.2832031250	0.0000000000	905873	RHS
1769.4746093750	0.0000000000	905971	LTO
1769.7890625000	0.0000000000	906132	LHS
1769.8535156250	0.0000000000	906165	TRIG
1769.9785156250	0.0000000000	906229	RTO
1770.3906250000	0.0000000000	906440	RHS
1770.5761718750	0.0000000000	906535	LTO
1770.8730468750	0.0000000000	906687	LHS
1771.0722656250	0.0000000000	906789	RTO
1771.5800781250	0.0000000000	907049	RHS
1771.7421875000	0.0000000000	907132	LTO
1771.8535156250	0.0000000000	907189	TRIG
1772.0332031250	0.0000000000	907281	LHS
1772.2226562500	0.0000000000	907378	RTO
1772.6289062500	0.0000000000	907586	RHS
1772.8457031250	0.0000000000	907697	LTO
1773.1210937500	0.0000000000	907838	LHS
1773.2910156250	0.0000000000	907925	RTO
1773.7656250000	0.0000000000	908168	RHS
1773.8535156250	0.0000000000	908213	TRIG
1773.9609375000	0.0000000000	908268	LTO
1774.2949218750	0.0000000000	908439	LHS
1774.4609375000	0.0000000000	908524	RTO
1774.9492187500	0.0000000000	908774	RHS
1775.1523437500	0.0000000000	908878	LTO
1775.4453125000	0.0000000000	909028	LHS
1775.6328125000	0.0000000000	909124	RTO
1775.8515625000	0.0000000000	909236	TRIG
1776.0195312500	0.0000000000	909322	RHS
1776.2207031250	0.0000000000	909425	LTO
1776.5156250000	0.0000000000	909576	LHS
1776.7148437500	0.0000000000	909678	RTO
1777.1699218750	0.0000000000	909911	RHS
1777.3554687500	0.0000000000	910006	LTO
1777.6816406250	0.0000000000	910173	LHS
1777.8535156250	0.0000000000	910261	TRIG
1777.8886718750	0.0000000000	910279	RTO
1778.2988281250	0.0000000000	910489	RHS
1778.4960937500	0.0000000000	910590	LTO
1778.7890625000	0.0000000000	910740	LHS
1779.0175781250	0.0000000000	910857	RTO
1779.4199218750	0.0000000000	911063	RHS
1779.6230468750	0.0000000000	911167	LTO
1779.8515625000	0.0000000000	911284	TRIG
1779.8808593750	0.0000000000	911299	LHS
1780.0781250000	0.0000000000	911400	RTO
1780.5312500000	0.0000000000	911632	RHS
1780.7187500000	0.0000000000	911728	LTO
1781.0488281250	0.0000000000	911897	LHS
1781.2226562500	0.0000000000	911986	RTO
1781.6757812500	0.0000000000	912218	RHS
1781.8535156250	0.0000000000	912309	TRIG
1781.8828125000	0.0000000000	912324	LTO
1782.1953125000	0.0000000000	912484	LHS
1782.3710937500	0.0000000000	912574	RTO
1782.8359375000	0.0000000000	912812	RHS
1783.0410156250	0.0000000000	912917	LTO
1783.3046875000	0.0000000000	913052	LHS
1783.4921875000	0.0000000000	913148	RTO
1783.8515625000	0.0000000000	913332	TRIG
1783.9296875000	0.0000000000	913372	RHS
1784.1425781250	0.0000000000	913481	LTO
1784.4316406250	0.0000000000	913629	LHS
1784.6230468750	0.0000000000	913727	RTO
1785.0410156250	0.0000000000	913941	RHS
1785.2363281250	0.0000000000	914041	LTO
1785.5332031250	0.0000000000	914193	LHS
1785.7226562500	0.0000000000	914290	RTO
1785.8535156250	0.0000000000	914357	TRIG
1786.1347656250	0.0000000000	914501	RHS
1786.3437500000	0.0000000000	914608	LTO
1786.6523437500	0.0000000000	914766	LHS
1786.8339843750	0.0000000000	914859	RTO
1787.2539062500	0.0000000000	915074	RHS
1787.4355468750	0.0000000000	915167	LTO
1787.7441406250	0.0000000000	915325	LHS
1787.8515625000	0.0000000000	915380	TRIG
1787.9492187500	0.0000000000	915430	RTO
1788.3828125000	0.0000000000	915652	RHS
1788.5703125000	0.0000000000	915748	LTO
1788.9042968750	0.0000000000	915919	LHS
1789.0761718750	0.0000000000	916007	RTO
1789.5195312500	0.0000000000	916234	RHS
1789.7226562500	0.0000000000	916338	LTO
1789.8515625000	0.0000000000	916404	TRIG
1790.0117187500	0.0000000000	916486	LHS
1790.2050781250	0.0000000000	916585	RTO
1790.6484375000	0.0000000000	916812	RHS
1790.8515625000	0.0000000000	916916	LTO
1791.1230468750	0.0000000000	917055	LHS
1791.3105468750	0.0000000000	917151	RTO
1791.7421875000	0.0000000000	917372	RHS
1791.8515625000	0.0000000000	917428	TRIG
1791.9453125000	0.0000000000	917476	LTO
1792.2382812500	0.0000000000	917626	LHS
1792.4296875000	0.0000000000	917724	RTO
1792.8574218750	0.0000000000	917943	RHS
1793.0390625000	0.0000000000	918036	LTO
1793.3652343750	0.0000000000	918203	LHS
1793.5605468750	0.0000000000	918303	RTO
1793.8515625000	0.0000000000	918452	TRIG
1794.0039062500	0.0000000000	918530	RHS
1794.1972656250	0.0000000000	918629	LTO
1794.5234375000	0.0000000000	918796	LHS
1794.7265625000	0.0000000000	918900	RTO
1795.1699218750	0.0000000000	919127	RHS
1795.3554687500	0.0000000000	919222	LTO
1795.6914062500	0.0000000000	919394	LHS
1795.8515625000	0.0000000000	919476	TRIG
1795.8984375000	0.0000000000	919500	RTO
1796.2890625000	0.0000000000	919700	RHS
1796.4863281250	0.0000000000	919801	LTO
1796.7929687500	0.0000000000	919958	LHS
1796.9863281250	0.0000000000	920057	RTO
1797.4433593750	0.0000000000	920291	RHS
1797.6484375000	0.0000000000	920396	LTO
1797.8515625000	0.0000000000	920500	TRIG
1797.9511718750	0.0000000000	920551	LHS
1798.1367187500	0.0000000000	920646	RTO
1798.5507812500	0.0000000000	920858	RHS
1798.7617187500	0.0000000000	920966	LTO
1799.0703125000	0.0000000000	921124	LHS
1799.2617187500	0.0000000000	921222	RTO
1799.6347656250	0.0000000000	921413	RHS
1799.8515625000	0.0000000000	921524	TRIG
1799.8574218750	0.0000000000	921527	LTO
1800.1542968750	0.0000000000	921679	LHS
1800.3320312500	0.0000000000	921770	RTO
1800.7558593750	0.0000000000	921987	RHS
1800.9414062500	0.0000000000	922082	LTO
1801.2539062500	0.0000000000	922242	LHS
1801.4707031250	0.0000000000	922353	RTO
1801.8515625000	0.0000000000	922548	TRIG
1801.9003906250	0.0000000000	922573	RHS
1802.0917968750	0.0000000000	922671	LTO
1802.3769531250	0.0000000000	922817	LHS
1802.5937500000	0.0000000000	922928	RTO
1803.1074218750	0.0000000000	923191	RHS
1803.2949218750	0.0000000000	923287	LTO
1803.5527343750	0.0000000000	923419	LHS
1803.7148437500	0.0000000000	923502	RTO
1803.8515625000	0.0000000000	923572	TRIG
1804.1386718750	0.0000000000	923719	RHS
1804.3320312500	0.0000000000	923818	LTO
1804.6523437500	0.0000000000	923982	LHS
1804.8339843750	0.0000000000	924075	RTO
1805.2246093750	0.0000000000	924275	RHS
1805.4140625000	0.0000000000	924372	LTO
1805.7148437500	0.0000000000	924526	LHS
1805.8515625000	0.0000000000	924596	TRIG
1805.9082031250	0.0000000000	924625	BUTTON
1805.9082031250	0.0000000000	924625	P1
1805.9082031250	0.0000000000	924625	End SB1
1805.9160156250	0.0000000000	924629	BUTTON
1805.9160156250	0.0000000000	924629	RTO
1806.3476562500	0.0000000000	924850	RHS
1806.5390625000	0.0000000000	924948	LTO
1806.8769531250	0.0000000000	925121	LHS
1807.0683593750	0.0000000000	925219	RTO
1807.4316406250	0.0000000000	925405	RHS
1807.5996093750	0.0000000000	925491	LTO
1807.8515625000	0.0000000000	925620	TRIG
1807.9375000000	0.0000000000	925664	LHS
1808.1250000000	0.0000000000	925760	RTO
1808.3945312500	0.0000000000	925898	RHS
1808.5664062500	0.0000000000	925986	LTO
1808.9648437500	0.0000000000	926190	LHS
1809.1738281250	0.0000000000	926297	RTO
1809.5078125000	0.0000000000	926468	RHS
1809.6816406250	0.0000000000	926557	LTO
1809.8515625000	0.0000000000	926644	TRIG
1810.0585937500	0.0000000000	926750	LHS
1810.2363281250	0.0000000000	926841	RTO
1810.6152343750	0.0000000000	927035	RHS
1810.8144531250	0.0000000000	927137	LTO
1811.1464843750	0.0000000000	927307	LHS
1811.3359375000	0.0000000000	927404	RTO
1811.6718750000	0.0000000000	927576	RHS
1811.8515625000	0.0000000000	927668	TRIG
1811.8535156250	0.0000000000	927669	LTO
1812.2089843750	0.0000000000	927851	LHS
1812.4082031250	0.0000000000	927953	RTO
1812.7695312500	0.0000000000	928138	RHS
1812.9433593750	0.0000000000	928227	LTO
1813.3710937500	0.0000000000	928446	LHS
1813.5625000000	0.0000000000	928544	RTO
1813.8515625000	0.0000000000	928692	TRIG
1813.9355468750	0.0000000000	928735	RHS
1814.1250000000	0.0000000000	928832	LTO
1814.4785156250	0.0000000000	929013	LHS
1814.6875000000	0.0000000000	929120	RTO
1815.0625000000	0.0000000000	929312	RHS
1815.2382812500	0.0000000000	929402	LTO
1815.6132812500	0.0000000000	929594	LHS
1815.8183593750	0.0000000000	929699	RTO
1815.8515625000	0.0000000000	929716	TRIG
1816.2089843750	0.0000000000	929899	RHS
1816.3867187500	0.0000000000	929990	LTO
1816.7421875000	0.0000000000	930172	LHS
1816.9238281250	0.0000000000	930265	RTO
1817.2832031250	0.0000000000	930449	RHS
1817.4746093750	0.0000000000	930547	LTO
1817.8515625000	0.0000000000	930740	TRIG
1817.8691406250	0.0000000000	930749	LHS
1818.0605468750	0.0000000000	930847	RTO
1818.4199218750	0.0000000000	931031	RHS
1818.5917968750	0.0000000000	931119	LTO
1818.9765625000	0.0000000000	931316	LHS
1819.1621093750	0.0000000000	931411	RTO
1819.5000000000	0.0000000000	931584	RHS
1819.6718750000	0.0000000000	931672	LTO
1819.8515625000	0.0000000000	931764	TRIG
1820.0742187500	0.0000000000	931878	LHS
1820.2753906250	0.0000000000	931981	RTO
1820.6660156250	0.0000000000	932181	RHS
1820.8476562500	0.0000000000	932274	LTO
1821.2226562500	0.0000000000	932466	LHS
1821.4511718750	0.0000000000	932583	RTO
1821.8515625000	0.0000000000	932788	TRIG
1821.8769531250	0.0000000000	932801	RHS
1822.0761718750	0.0000000000	932903	LTO
1822.4863281250	0.0000000000	933113	LHS
1822.7070312500	0.0000000000	933226	RTO
1823.0820312500	0.0000000000	933418	RHS
1823.2675781250	0.0000000000	933513	LTO
1823.6972656250	0.0000000000	933733	LHS
1823.8515625000	0.0000000000	933812	TRIG
1823.9316406250	0.0000000000	933853	RTO
1824.3417968750	0.0000000000	934063	RHS
1824.5175781250	0.0000000000	934153	LTO
1824.9199218750	0.0000000000	934359	LHS
1825.1445312500	0.0000000000	934474	RTO
1825.5468750000	0.0000000000	934680	RHS
1825.7402343750	0.0000000000	934779	LTO
1825.8515625000	0.0000000000	934836	TRIG
1826.0468750000	0.0000000000	934936	LHS
1826.2285156250	0.0000000000	935029	RTO
1826.6347656250	0.0000000000	935237	RHS
1826.8378906250	0.0000000000	935341	LTO
1827.2304687500	0.0000000000	935542	LHS
1827.4316406250	0.0000000000	935645	RTO
1827.7949218750	0.0000000000	935831	RHS
1827.8515625000	0.0000000000	935860	TRIG
1827.9628906250	0.0000000000	935917	LTO
1828.3828125000	0.0000000000	936132	LHS
1828.6015625000	0.0000000000	936244	RTO
1828.9687500000	0.0000000000	936432	RHS
1829.1289062500	0.0000000000	936514	LTO
1829.5292968750	0.0000000000	936719	LHS
1829.7187500000	0.0000000000	936816	RTO
1829.8515625000	0.0000000000	936884	TRIG
1830.1035156250	0.0000000000	937013	RHS
1830.2753906250	0.0000000000	937101	LTO
1830.7226562500	0.0000000000	937330	LHS
1830.9121093750	0.0000000000	937427	RTO
1831.2890625000	0.0000000000	937620	RHS
1831.4492187500	0.0000000000	937702	LTO
1831.8476562500	0.0000000000	937906	LHS
1831.8515625000	0.0000000000	937908	TRIG
1832.0332031250	0.0000000000	938001	RTO
1832.4238281250	0.0000000000	938201	RHS
1832.6035156250	0.0000000000	938293	LTO
1832.9765625000	0.0000000000	938484	LHS
1833.1640625000	0.0000000000	938580	RTO
1833.5585937500	0.0000000000	938782	RHS
1833.7382812500	0.0000000000	938874	LTO
1833.8515625000	0.0000000000	938932	TRIG
1834.1484375000	0.0000000000	939084	LHS
1834.3359375000	0.0000000000	939180	RTO
1834.7207031250	0.0000000000	939377	RHS
1834.9082031250	0.0000000000	939473	LTO
1835.2656250000	0.0000000000	939656	LHS
1835.4570312500	0.0000000000	939754	RTO
1835.8046875000	0.0000000000	939932	RHS
1835.8515625000	0.0000000000	939956	TRIG
1835.9824218750	0.0000000000	940023	LTO
1836.4238281250	0.0000000000	940249	LHS
1836.6210937500	0.0000000000	940350	RTO
1836.9726562500	0.0000000000	940530	RHS
1837.1503906250	0.0000000000	940621	LTO
1837.5390625000	0.0000000000	940820	LHS
1837.7500000000	0.0000000000	940928	RTO
1837.8515625000	0.0000000000	940980	TRIG
1838.1308593750	0.0000000000	941123	RHS
1838.3144531250	0.0000000000	941217	LTO
1838.6777343750	0.0000000000	941403	LHS
1838.8437500000	0.0000000000	941488	RTO
1839.2070312500	0.0000000000	941674	RHS
1839.4003906250	0.0000000000	941773	LTO
1839.7832031250	0.0000000000	941969	LHS
1839.8515625000	0.0000000000	942004	TRIG
1839.9648437500	0.0000000000	942062	RTO
1840.3378906250	0.0000000000	942253	RHS
1840.5234375000	0.0000000000	942348	LTO
1840.9179687500	0.0000000000	942550	LHS
1841.1445312500	0.0000000000	942666	RTO
1841.4980468750	0.0000000000	942847	RHS
1841.6503906250	0.0000000000	942925	LTO
1841.8515625000	0.0000000000	943028	TRIG
1842.0800781250	0.0000000000	943145	LHS
1842.2597656250	0.0000000000	943237	RTO
1842.6601562500	0.0000000000	943442	RHS
1842.8437500000	0.0000000000	943536	LTO
1843.2304687500	0.0000000000	943734	LHS
1843.4316406250	0.0000000000	943837	RTO
1843.7968750000	0.0000000000	944024	RHS
1843.8515625000	0.0000000000	944052	TRIG
1843.9765625000	0.0000000000	944116	LTO
1844.3886718750	0.0000000000	944327	LHS
1844.5820312500	0.0000000000	944426	RTO
1844.9179687500	0.0000000000	944598	RHS
1845.0898437500	0.0000000000	944686	LTO
1845.5292968750	0.0000000000	944911	LHS
1845.7128906250	0.0000000000	945005	RTO
1845.8515625000	0.0000000000	945076	TRIG
1846.0937500000	0.0000000000	945200	RHS
1846.2695312500	0.0000000000	945290	LTO
1846.6289062500	0.0000000000	945474	LHS
1846.8300781250	0.0000000000	945577	RTO
1847.1582031250	0.0000000000	945745	RHS
1847.3476562500	0.0000000000	945842	LTO
1847.7304687500	0.0000000000	946038	LHS
1847.8515625000	0.0000000000	946100	TRIG
1847.9394531250	0.0000000000	946145	RTO
1848.3261718750	0.0000000000	946343	RHS
1848.5000000000	0.0000000000	946432	LTO
1848.8886718750	0.0000000000	946631	LHS
1849.0664062500	0.0000000000	946722	RTO
1849.4414062500	0.0000000000	946914	RHS
1849.6484375000	0.0000000000	947020	LTO
1849.8515625000	0.0000000000	947124	TRIG
1849.9863281250	0.0000000000	947193	LHS
1850.1679687500	0.0000000000	947286	RTO
1850.5156250000	0.0000000000	947464	RHS
1850.7246093750	0.0000000000	947571	LTO
1851.1425781250	0.0000000000	947785	LHS
1851.3222656250	0.0000000000	947877	RTO
1851.6542968750	0.0000000000	948047	RHS
1851.8417968750	0.0000000000	948143	LTO
1851.8515625000	0.0000000000	948148	TRIG
1852.2187500000	0.0000000000	948336	LHS
1852.4179687500	0.0000000000	948438	RTO
1852.7500000000	0.0000000000	948608	RHS
1852.9394531250	0.0000000000	948705	LTO
1853.3925781250	0.0000000000	948937	LHS
1853.6054687500	0.0000000000	949046	RTO
1853.8515625000	0.0000000000	949172	TRIG
1853.9375000000	0.0000000000	949216	RHS
1854.1074218750	0.0000000000	949303	LTO
1854.4667968750	0.0000000000	949487	LHS
1854.6777343750	0.0000000000	949595	RTO
1855.0468750000	0.0000000000	949784	RHS
1855.2324218750	0.0000000000	949879	LTO
1855.5859375000	0.0000000000	950060	LHS
1855.7695312500	0.0000000000	950154	RTO
1855.8515625000	0.0000000000	950196	TRIG
1856.1640625000	0.0000000000	950356	RHS
1856.3632812500	0.0000000000	950458	LTO
1856.7226562500	0.0000000000	950642	LHS
1856.9082031250	0.0000000000	950737	RTO
1857.2714843750	0.0000000000	950923	RHS
1857.4453125000	0.0000000000	951012	LTO
1857.8398437500	0.0000000000	951214	LHS
1857.8515625000	0.0000000000	951220	TRIG
1858.0390625000	0.0000000000	951316	RTO
1858.3789062500	0.0000000000	951490	RHS
1858.5781250000	0.0000000000	951592	LTO
1858.9472656250	0.0000000000	951781	LHS
1859.1445312500	0.0000000000	951882	RTO
1859.4941406250	0.0000000000	952061	RHS
1859.6835937500	0.0000000000	952158	LTO
1859.8515625000	0.0000000000	952244	TRIG
1860.0371093750	0.0000000000	952339	LHS
1860.2304687500	0.0000000000	952438	RTO
1860.6015625000	0.0000000000	952628	RHS
1860.7812500000	0.0000000000	952720	LTO
1861.1562500000	0.0000000000	952912	LHS
1861.3496093750	0.0000000000	953011	RTO
1861.7285156250	0.0000000000	953205	RHS
1861.8515625000	0.0000000000	953268	TRIG
1861.9121093750	0.0000000000	953299	LTO
1862.3007812500	0.0000000000	953498	LHS
1862.4902343750	0.0000000000	953595	RTO
1862.8593750000	0.0000000000	953784	RHS
1863.0507812500	0.0000000000	953882	LTO
1863.4375000000	0.0000000000	954080	LHS
1863.6367187500	0.0000000000	954182	RTO
1863.8515625000	0.0000000000	954292	TRIG
1863.9902343750	0.0000000000	954363	RHS
1864.1835937500	0.0000000000	954462	LTO
1864.5820312500	0.0000000000	954666	LHS
1864.7753906250	0.0000000000	954765	RTO
1865.1230468750	0.0000000000	954943	RHS
1865.3105468750	0.0000000000	955039	LTO
1865.6621093750	0.0000000000	955219	LHS
1865.8281250000	0.0000000000	955304	RTO
1865.8515625000	0.0000000000	955316	TRIG
1866.2050781250	0.0000000000	955497	RHS
1866.3945312500	0.0000000000	955594	LTO
1866.7578125000	0.0000000000	955780	LHS
1866.9453125000	0.0000000000	955876	RTO
1867.3574218750	0.0000000000	956087	RHS
1867.5429687500	0.0000000000	956182	LTO
1867.8515625000	0.0000000000	956340	TRIG
1867.9042968750	0.0000000000	956367	LHS
1868.0878906250	0.0000000000	956461	RTO
1868.3886718750	0.0000000000	956615	RHS
1868.5820312500	0.0000000000	956714	LTO
1868.9628906250	0.0000000000	956909	LHS
1869.1562500000	0.0000000000	957008	RTO
1869.5117187500	0.0000000000	957190	RHS
1869.7011718750	0.0000000000	957287	LTO
1869.8515625000	0.0000000000	957364	TRIG
1870.0429687500	0.0000000000	957462	LHS
1870.2617187500	0.0000000000	957574	RTO
1870.6367187500	0.0000000000	957766	RHS
1870.8203125000	0.0000000000	957860	LTO
1871.1015625000	0.0000000000	958004	LHS
1871.2617187500	0.0000000000	958086	RTO
1871.6230468750	0.0000000000	958271	RHS
1871.8203125000	0.0000000000	958372	LTO
1871.8515625000	0.0000000000	958388	TRIG
1872.1894531250	0.0000000000	958561	LHS
1872.3789062500	0.0000000000	958658	RTO
1872.7636718750	0.0000000000	958855	RHS
1872.9531250000	0.0000000000	958952	LTO
1873.3222656250	0.0000000000	959141	LHS
1873.5097656250	0.0000000000	959237	RTO
1873.8515625000	0.0000000000	959412	TRIG
1873.8750000000	0.0000000000	959424	RHS
1874.0605468750	0.0000000000	959519	LTO
1874.4257812500	0.0000000000	959706	LHS
1874.6367187500	0.0000000000	959814	RTO
1875.0078125000	0.0000000000	960004	RHS
1875.1972656250	0.0000000000	960101	LTO
1875.5722656250	0.0000000000	960293	LHS
1875.7734375000	0.0000000000	960396	RTO
1875.8515625000	0.0000000000	960436	TRIG
1876.1132812500	0.0000000000	960570	RHS
1876.2812500000	0.0000000000	960656	LTO
1876.6542968750	0.0000000000	960847	LHS
1876.8671875000	0.0000000000	960956	RTO
1877.2324218750	0.0000000000	961143	RHS
1877.3964843750	0.0000000000	961227	LTO
1877.7714843750	0.0000000000	961419	LHS
1877.8515625000	0.0000000000	961460	TRIG
1877.9628906250	0.0000000000	961517	RTO
1878.3437500000	0.0000000000	961712	RHS
1878.5234375000	0.0000000000	961804	LTO
1878.8925781250	0.0000000000	961993	LHS
1879.0996093750	0.0000000000	962099	RTO
1879.4414062500	0.0000000000	962274	RHS
1879.6308593750	0.0000000000	962371	LTO
1879.8515625000	0.0000000000	962484	TRIG
1880.0097656250	0.0000000000	962565	LHS
1880.1972656250	0.0000000000	962661	RTO
1880.5292968750	0.0000000000	962831	RHS
1880.7089843750	0.0000000000	962923	LTO
1881.0781250000	0.0000000000	963112	LHS
1881.2714843750	0.0000000000	963211	RTO
1881.6367187500	0.0000000000	963398	RHS
1881.8183593750	0.0000000000	963491	LTO
1881.8496093750	0.0000000000	963507	TRIG
1882.1796875000	0.0000000000	963676	LHS
1882.3886718750	0.0000000000	963783	RTO
1882.7792968750	0.0000000000	963983	RHS
1882.9531250000	0.0000000000	964072	LTO
1883.3359375000	0.0000000000	964268	LHS
1883.5195312500	0.0000000000	964362	RTO
1883.8496093750	0.0000000000	964531	TRIG
1883.8554687500	0.0000000000	964534	RHS
1884.0371093750	0.0000000000	964627	LTO
1884.3769531250	0.0000000000	964801	LHS
1884.5781250000	0.0000000000	964904	RTO
1884.9785156250	0.0000000000	965109	RHS
1885.1660156250	0.0000000000	965205	LTO
1885.5761718750	0.0000000000	965415	LHS
1885.7675781250	0.0000000000	965513	RTO
1885.8496093750	0.0000000000	965555	TRIG
1886.1386718750	0.0000000000	965703	RHS
1886.3242187500	0.0000000000	965798	LTO
1886.7304687500	0.0000000000	966006	LHS
1886.9453125000	0.0000000000	966116	RTO
1887.3164062500	0.0000000000	966306	RHS
1887.4941406250	0.0000000000	966397	LTO
1887.8496093750	0.0000000000	966579	TRIG
1887.8847656250	0.0000000000	966597	LHS
1888.0781250000	0.0000000000	966696	RTO
1888.4296875000	0.0000000000	966876	RHS
1888.6152343750	0.0000000000	966971	LTO
1888.9960937500	0.0000000000	967166	LHS
1889.1914062500	0.0000000000	967266	RTO
1889.5156250000	0.0000000000	967432	RHS
1889.6875000000	0.0000000000	967520	LTO
1889.8496093750	0.0000000000	967603	TRIG
1890.0878906250	0.0000000000	967725	LHS
1890.2988281250	0.0000000000	967833	RTO
1890.6875000000	0.0000000000	968032	RHS
1890.8769531250	0.0000000000	968129	LTO
1891.2070312500	0.0000000000	968298	LHS
1891.3574218750	0.0000000000	968375	RTO
1891.7246093750	0.0000000000	968563	RHS
1891.8496093750	0.0000000000	968627	TRIG
1891.9140625000	0.0000000000	968660	LTO
1892.2675781250	0.0000000000	968841	LHS
1892.4531250000	0.0000000000	968936	RTO
1892.8085937500	0.0000000000	969118	RHS
1892.9863281250	0.0000000000	969209	LTO
1893.3613281250	0.0000000000	969401	LHS
1893.5625000000	0.0000000000	969504	RTO
1893.8496093750	0.0000000000	969651	TRIG
1893.9296875000	0.0000000000	969692	RHS
1894.1171875000	0.0000000000	969788	LTO
1894.5312500000	0.0000000000	970000	LHS
1894.7519531250	0.0000000000	970113	RTO
1895.0683593750	0.0000000000	970275	RHS
1895.2617187500	0.0000000000	970374	LTO
1895.6328125000	0.0000000000	970564	LHS
1895.8339843750	0.0000000000	970667	RTO
1895.8496093750	0.0000000000	970675	TRIG
1896.2070312500	0.0000000000	970858	RHS
1896.4042968750	0.0000000000	970959	LTO
1896.7773437500	0.0000000000	971150	LHS
1896.9843750000	0.0000000000	971256	RTO
1897.3300781250	0.0000000000	971433	RHS
1897.4960937500	0.0000000000	971518	LTO
1897.8496093750	0.0000000000	971699	TRIG
1897.8886718750	0.0000000000	971719	LHS
