onset	duration	sample	value
1483.2265625000	n/a	759412	RHS
1483.4492187500	n/a	759526	LTO
1483.6601562500	n/a	759634	TRIG
1483.8437500000	n/a	759728	LHS
1484.0546875000	n/a	759836	RTO
1484.6132812500	n/a	760122	RHS
1484.8359375000	n/a	760236	LTO
1485.2304687500	n/a	760438	LHS
1485.4394531250	n/a	760545	RTO
1485.6601562500	n/a	760658	TRIG
1486.0722656250	n/a	760869	RHS
1486.2968750000	n/a	760984	LTO
1486.6796875000	n/a	761180	LHS
1486.8906250000	n/a	761288	RTO
1487.4277343750	n/a	761563	RHS
1487.6269531250	n/a	761665	LTO
1487.6601562500	n/a	761682	TRIG
1488.0332031250	n/a	761873	LHS
1488.2343750000	n/a	761976	RTO
1488.7910156250	n/a	762261	RHS
1489.0000000000	n/a	762368	LTO
1489.4023437500	n/a	762574	LHS
1489.5976562500	n/a	762674	RTO
1489.6601562500	n/a	762706	TRIG
1490.1523437500	n/a	762958	RHS
1490.3535156250	n/a	763061	LTO
1490.7773437500	n/a	763278	LHS
1491.0058593750	n/a	763395	RTO
1491.5800781250	n/a	763689	RHS
1491.6601562500	n/a	763730	TRIG
1491.7890625000	n/a	763796	LTO
1492.2109375000	n/a	764012	LHS
1492.4238281250	n/a	764121	RTO
1493.0156250000	n/a	764424	RHS
1493.2226562500	n/a	764530	LTO
1493.6347656250	n/a	764741	LHS
1493.6601562500	n/a	764754	TRIG
1493.8300781250	n/a	764841	RTO
1494.3789062500	n/a	765122	RHS
1494.5742187500	n/a	765222	LTO
1495.0019531250	n/a	765441	LHS
1495.2031250000	n/a	765544	RTO
1495.6601562500	n/a	765778	TRIG
1495.7929687500	n/a	765846	RHS
1496.0078125000	n/a	765956	LTO
1496.4101562500	n/a	766162	LHS
1496.6230468750	n/a	766271	RTO
1497.2714843750	n/a	766603	RHS
1497.4921875000	n/a	766716	LTO
1497.6601562500	n/a	766802	TRIG
1497.9140625000	n/a	766932	LHS
1498.1191406250	n/a	767037	RTO
1498.6835937500	n/a	767326	RHS
1498.8925781250	n/a	767433	LTO
1499.2851562500	n/a	767634	LHS
1499.4921875000	n/a	767740	RTO
1499.6601562500	n/a	767826	TRIG
1500.0761718750	n/a	768039	RHS
1500.2968750000	n/a	768152	LTO
1500.6816406250	n/a	768349	LHS
1500.8671875000	n/a	768444	RTO
1501.4492187500	n/a	768742	RHS
1501.6601562500	n/a	768850	TRIG
1501.6738281250	n/a	768857	LTO
1502.0527343750	n/a	769051	LHS
1502.2441406250	n/a	769149	RTO
1502.7363281250	n/a	769401	RHS
1502.9394531250	n/a	769505	LTO
1503.3496093750	n/a	769715	LHS
1503.5488281250	n/a	769817	RTO
1503.6601562500	n/a	769874	TRIG
1504.1074218750	n/a	770103	RHS
1504.3242187500	n/a	770214	LTO
1504.7187500000	n/a	770416	LHS
1504.9335937500	n/a	770526	RTO
1505.4375000000	n/a	770784	RHS
1505.6542968750	n/a	770895	LTO
1505.6601562500	n/a	770898	TRIG
1506.0898437500	n/a	771118	LHS
1506.3066406250	n/a	771229	RTO
1506.8339843750	n/a	771499	RHS
1507.0429687500	n/a	771606	LTO
1507.4238281250	n/a	771801	LHS
1507.6269531250	n/a	771905	RTO
1507.6582031250	n/a	771921	TRIG
1508.1777343750	n/a	772187	RHS
1508.4023437500	n/a	772302	LTO
1508.7890625000	n/a	772500	LHS
1508.9863281250	n/a	772601	RTO
1509.5410156250	n/a	772885	RHS
1509.6582031250	n/a	772945	TRIG
1509.7500000000	n/a	772992	LTO
1510.1464843750	n/a	773195	LHS
1510.3457031250	n/a	773297	RTO
1510.8437500000	n/a	773552	RHS
1511.0468750000	n/a	773656	LTO
1511.4863281250	n/a	773881	LHS
1511.6582031250	n/a	773969	TRIG
1511.6992187500	n/a	773990	RTO
1512.2109375000	n/a	774252	RHS
1512.4316406250	n/a	774365	LTO
1512.8007812500	n/a	774554	LHS
1512.9843750000	n/a	774648	RTO
1513.5488281250	n/a	774937	RHS
1513.6582031250	n/a	774993	TRIG
1513.7636718750	n/a	775047	LTO
1514.1367187500	n/a	775238	LHS
1514.3515625000	n/a	775348	RTO
1515.0117187500	n/a	775686	RHS
1515.2285156250	n/a	775797	LTO
1515.6113281250	n/a	775993	LHS
1515.6582031250	n/a	776017	TRIG
1515.8046875000	n/a	776092	RTO
1516.4667968750	n/a	776431	RHS
1516.6757812500	n/a	776538	LTO
1517.0625000000	n/a	776736	LHS
1517.2480468750	n/a	776831	RTO
1517.6582031250	n/a	777041	TRIG
1517.7812500000	n/a	777104	RHS
1517.9941406250	n/a	777213	LTO
1518.3710937500	n/a	777406	LHS
1518.5605468750	n/a	777503	RTO
1519.1171875000	n/a	777788	RHS
1519.3144531250	n/a	777889	LTO
1519.6582031250	n/a	778065	TRIG
1519.7031250000	n/a	778088	LHS
1519.9042968750	n/a	778191	RTO
1520.4843750000	n/a	778488	RHS
1520.7070312500	n/a	778602	LTO
1521.0683593750	n/a	778787	LHS
1521.2460937500	n/a	778878	RTO
1521.6582031250	n/a	779089	TRIG
1521.7812500000	n/a	779152	RHS
1521.9941406250	n/a	779261	LTO
1522.3691406250	n/a	779453	LHS
1522.5644531250	n/a	779553	RTO
1523.1347656250	n/a	779845	RHS
1523.3320312500	n/a	779946	LTO
1523.6582031250	n/a	780113	TRIG
1523.7226562500	n/a	780146	LHS
1523.9277343750	n/a	780251	RTO
1524.5371093750	n/a	780563	RHS
1524.7656250000	n/a	780680	LTO
1525.1269531250	n/a	780865	LHS
1525.3105468750	n/a	780959	RTO
1525.6582031250	n/a	781137	TRIG
1525.9042968750	n/a	781263	RHS
1526.1132812500	n/a	781370	LTO
1526.5058593750	n/a	781571	LHS
1526.6894531250	n/a	781665	RTO
1527.2832031250	n/a	781969	RHS
1527.4980468750	n/a	782079	LTO
1527.6582031250	n/a	782161	TRIG
1527.8769531250	n/a	782273	LHS
1528.0585937500	n/a	782366	RTO
1528.5937500000	n/a	782640	RHS
1528.8339843750	n/a	782763	LTO
1529.2285156250	n/a	782965	LHS
1529.4062500000	n/a	783056	RTO
1529.6582031250	n/a	783185	TRIG
1529.9804687500	n/a	783350	RHS
1530.1914062500	n/a	783458	LTO
1530.5898437500	n/a	783662	LHS
1530.7695312500	n/a	783754	RTO
1531.3261718750	n/a	784039	RHS
1531.5703125000	n/a	784164	LTO
1531.6582031250	n/a	784209	TRIG
1531.9199218750	n/a	784343	LHS
1532.1367187500	n/a	784454	RTO
1532.6582031250	n/a	784721	RHS
1532.8574218750	n/a	784823	LTO
1533.2207031250	n/a	785009	LHS
1533.4296875000	n/a	785116	RTO
1533.6582031250	n/a	785233	TRIG
1534.0429687500	n/a	785430	RHS
1534.2695312500	n/a	785546	LTO
1534.6367187500	n/a	785734	LHS
1534.8320312500	n/a	785834	RTO
1535.3574218750	n/a	786103	RHS
1535.5683593750	n/a	786211	LTO
1535.6582031250	n/a	786257	TRIG
1535.9746093750	n/a	786419	LHS
1536.1738281250	n/a	786521	RTO
1536.7148437500	n/a	786798	RHS
1536.9238281250	n/a	786905	LTO
1537.3437500000	n/a	787120	LHS
1537.5527343750	n/a	787227	RTO
1537.6582031250	n/a	787281	TRIG
1538.0683593750	n/a	787491	RHS
1538.2832031250	n/a	787601	LTO
1538.6835937500	n/a	787806	LHS
1538.8613281250	n/a	787897	RTO
1539.4550781250	n/a	788201	RHS
1539.6582031250	n/a	788305	TRIG
1539.6718750000	n/a	788312	LTO
1540.0683593750	n/a	788515	LHS
1540.2812500000	n/a	788624	RTO
1540.9726562500	n/a	788978	RHS
1541.1992187500	n/a	789094	LTO
1541.5937500000	n/a	789296	LHS
1541.6582031250	n/a	789329	TRIG
1541.7910156250	n/a	789397	RTO
1542.3378906250	n/a	789677	RHS
1542.5410156250	n/a	789781	LTO
1542.9414062500	n/a	789986	LHS
1543.1367187500	n/a	790086	RTO
1543.6582031250	n/a	790353	TRIG
1543.6835937500	n/a	790366	RHS
1543.8964843750	n/a	790475	LTO
1544.2871093750	n/a	790675	LHS
1544.4921875000	n/a	790780	RTO
1545.0742187500	n/a	791078	RHS
1545.2910156250	n/a	791189	LTO
1545.6582031250	n/a	791377	TRIG
1545.6796875000	n/a	791388	LHS
1545.8808593750	n/a	791491	RTO
1546.4218750000	n/a	791768	RHS
1546.6328125000	n/a	791876	LTO
1547.0703125000	n/a	792100	LHS
1547.2617187500	n/a	792198	RTO
1547.6582031250	n/a	792401	TRIG
1547.8769531250	n/a	792513	RHS
1548.0917968750	n/a	792623	LTO
1548.4687500000	n/a	792816	LHS
1548.6621093750	n/a	792915	RTO
1549.2441406250	n/a	793213	RHS
1549.4257812500	n/a	793306	LTO
1549.6582031250	n/a	793425	TRIG
1549.8359375000	n/a	793516	LHS
1550.0253906250	n/a	793613	RTO
1550.5468750000	n/a	793880	RHS
1550.7539062500	n/a	793986	LTO
1551.1484375000	n/a	794188	LHS
1551.3339843750	n/a	794283	RTO
1551.6582031250	n/a	794449	TRIG
1551.8789062500	n/a	794562	RHS
1552.0781250000	n/a	794664	LTO
1552.4707031250	n/a	794865	LHS
1552.6738281250	n/a	794969	RTO
1553.2421875000	n/a	795260	RHS
1553.4433593750	n/a	795363	LTO
1553.6582031250	n/a	795473	TRIG
1553.8652343750	n/a	795579	LHS
1554.0664062500	n/a	795682	RTO
1554.5800781250	n/a	795945	RHS
1554.7949218750	n/a	796055	LTO
1555.1992187500	n/a	796262	LHS
1555.4042968750	n/a	796367	RTO
1555.6582031250	n/a	796497	TRIG
1555.9589843750	n/a	796651	RHS
1556.1757812500	n/a	796762	LTO
1556.5761718750	n/a	796967	LHS
1556.7578125000	n/a	797060	RTO
1557.2792968750	n/a	797327	RHS
1557.5000000000	n/a	797440	LTO
1557.6582031250	n/a	797521	TRIG
1557.9042968750	n/a	797647	LHS
1558.1074218750	n/a	797751	RTO
1558.6679687500	n/a	798038	RHS
1558.8945312500	n/a	798154	LTO
1559.3027343750	n/a	798363	LHS
1559.4921875000	n/a	798460	RTO
1559.6582031250	n/a	798545	TRIG
1560.0644531250	n/a	798753	RHS
1560.2910156250	n/a	798869	LTO
1560.7031250000	n/a	799080	LHS
1560.9199218750	n/a	799191	RTO
1561.4882812500	n/a	799482	RHS
1561.6582031250	n/a	799569	TRIG
1561.6972656250	n/a	799589	LTO
1562.0722656250	n/a	799781	LHS
1562.2734375000	n/a	799884	RTO
1562.8007812500	n/a	800154	RHS
1563.0292968750	n/a	800271	LTO
1563.4121093750	n/a	800467	LHS
1563.6132812500	n/a	800570	RTO
1563.6582031250	n/a	800593	TRIG
1564.2324218750	n/a	800887	RHS
1564.4609375000	n/a	801004	LTO
1564.8398437500	n/a	801198	LHS
1565.0312500000	n/a	801296	RTO
1565.5214843750	n/a	801547	RHS
1565.6582031250	n/a	801617	TRIG
1565.7207031250	n/a	801649	LTO
1566.1542968750	n/a	801871	LHS
1566.3535156250	n/a	801973	RTO
1566.8808593750	n/a	802243	RHS
1567.0976562500	n/a	802354	LTO
1567.4960937500	n/a	802558	LHS
1567.6582031250	n/a	802641	TRIG
1567.6796875000	n/a	802652	RTO
1568.2031250000	n/a	802920	RHS
1568.4199218750	n/a	803031	LTO
1568.7968750000	n/a	803224	LHS
1569.0273437500	n/a	803342	RTO
1569.5566406250	n/a	803613	RHS
1569.6582031250	n/a	803665	TRIG
1569.7480468750	n/a	803711	LTO
1570.1601562500	n/a	803922	LHS
1570.3574218750	n/a	804023	RTO
1570.8613281250	n/a	804281	RHS
1571.0800781250	n/a	804393	LTO
1571.4433593750	n/a	804579	LHS
1571.6406250000	n/a	804680	RTO
1571.6582031250	n/a	804689	TRIG
1572.1816406250	n/a	804957	RHS
1572.4042968750	n/a	805071	LTO
1572.7675781250	n/a	805257	LHS
1572.9609375000	n/a	805356	RTO
1573.5097656250	n/a	805637	RHS
1573.6582031250	n/a	805713	TRIG
1573.7382812500	n/a	805754	LTO
1574.1093750000	n/a	805944	LHS
1574.3007812500	n/a	806042	RTO
1574.8730468750	n/a	806335	RHS
1575.0917968750	n/a	806447	LTO
1575.4863281250	n/a	806649	LHS
1575.6582031250	n/a	806737	TRIG
1575.6621093750	n/a	806739	RTO
1576.1777343750	n/a	807003	RHS
1576.4023437500	n/a	807118	LTO
1576.7792968750	n/a	807311	LHS
1576.9609375000	n/a	807404	RTO
1577.5332031250	n/a	807697	RHS
1577.6582031250	n/a	807761	TRIG
1577.7480468750	n/a	807807	LTO
1578.1289062500	n/a	808002	LHS
1578.3203125000	n/a	808100	RTO
1578.8828125000	n/a	808388	RHS
1579.1015625000	n/a	808500	LTO
1579.4824218750	n/a	808695	LHS
1579.6582031250	n/a	808785	TRIG
1579.6699218750	n/a	808791	RTO
1580.2031250000	n/a	809064	RHS
1580.4316406250	n/a	809181	LTO
1580.7910156250	n/a	809365	LHS
1580.9843750000	n/a	809464	RTO
1581.6035156250	n/a	809781	RHS
1581.6582031250	n/a	809809	TRIG
1581.8339843750	n/a	809899	LTO
1582.2148437500	n/a	810094	LHS
1582.4062500000	n/a	810192	RTO
1582.9609375000	n/a	810476	RHS
1583.1777343750	n/a	810587	LTO
1583.5761718750	n/a	810791	LHS
1583.6582031250	n/a	810833	TRIG
1583.8046875000	n/a	810908	RTO
1584.2695312500	n/a	811146	RHS
1584.4863281250	n/a	811257	LTO
1584.8730468750	n/a	811455	LHS
1585.0742187500	n/a	811558	RTO
1585.6230468750	n/a	811839	RHS
1585.6582031250	n/a	811857	TRIG
1585.8457031250	n/a	811953	LTO
1586.2382812500	n/a	812154	LHS
1586.4453125000	n/a	812260	RTO
1586.9433593750	n/a	812515	RHS
1587.1562500000	n/a	812624	LTO
1587.5722656250	n/a	812837	LHS
1587.6582031250	n/a	812881	TRIG
1587.7734375000	n/a	812940	RTO
1588.3125000000	n/a	813216	RHS
1588.5312500000	n/a	813328	LTO
1588.9277343750	n/a	813531	LHS
1589.1308593750	n/a	813635	RTO
1589.6582031250	n/a	813905	TRIG
1589.7070312500	n/a	813930	RHS
1589.9296875000	n/a	814044	LTO
1590.3125000000	n/a	814240	LHS
1590.4980468750	n/a	814335	RTO
1591.0605468750	n/a	814623	RHS
1591.4160156250	n/a	814805	LTO
1591.6582031250	n/a	814929	TRIG
1591.6699218750	n/a	814935	LHS
1591.8242187500	n/a	815014	RTO
1592.2187500000	n/a	815216	RHS
1592.4101562500	n/a	815314	LTO
1592.7734375000	n/a	815500	LHS
1592.9492187500	n/a	815590	RTO
1593.4980468750	n/a	815871	RHS
1593.6582031250	n/a	815953	TRIG
1593.7070312500	n/a	815978	LTO
1594.0781250000	n/a	816168	LHS
1594.2773437500	n/a	816270	RTO
1594.8046875000	n/a	816540	RHS
1595.0156250000	n/a	816648	LTO
1595.3945312500	n/a	816842	LHS
1595.6035156250	n/a	816949	RTO
1595.6582031250	n/a	816977	TRIG
1596.1601562500	n/a	817234	RHS
1596.3750000000	n/a	817344	LTO
1596.7753906250	n/a	817549	LHS
1596.9980468750	n/a	817663	RTO
1597.5058593750	n/a	817923	RHS
1597.6582031250	n/a	818001	TRIG
1597.7187500000	n/a	818032	LTO
1598.1035156250	n/a	818229	LHS
1598.3105468750	n/a	818335	RTO
1598.8789062500	n/a	818626	RHS
1599.0859375000	n/a	818732	LTO
1599.4843750000	n/a	818936	LHS
1599.6582031250	n/a	819025	TRIG
1599.6933593750	n/a	819043	RTO
1600.2304687500	n/a	819318	RHS
1600.4296875000	n/a	819420	LTO
1600.8300781250	n/a	819625	LHS
1601.0332031250	n/a	819729	RTO
1601.5527343750	n/a	819995	RHS
1601.6582031250	n/a	820049	TRIG
1601.7617187500	n/a	820102	LTO
1602.1582031250	n/a	820305	LHS
1602.3574218750	n/a	820407	RTO
1602.8808593750	n/a	820675	RHS
1603.0976562500	n/a	820786	LTO
1603.4843750000	n/a	820984	LHS
1603.6582031250	n/a	821073	TRIG
1603.6875000000	n/a	821088	RTO
1604.1992187500	n/a	821350	RHS
1604.3945312500	n/a	821450	LTO
1604.8125000000	n/a	821664	LHS
1605.0117187500	n/a	821766	RTO
1605.5742187500	n/a	822054	RHS
1605.6582031250	n/a	822097	TRIG
1605.7714843750	n/a	822155	LTO
1606.1875000000	n/a	822368	LHS
1606.3984375000	n/a	822476	RTO
1606.9375000000	n/a	822752	RHS
1607.1308593750	n/a	822851	LTO
1607.5566406250	n/a	823069	LHS
1607.6582031250	n/a	823121	TRIG
1607.7460937500	n/a	823166	RTO
1608.3398437500	n/a	823470	RHS
1608.5566406250	n/a	823581	LTO
1608.9570312500	n/a	823786	LHS
1609.1621093750	n/a	823891	RTO
1609.6582031250	n/a	824145	TRIG
1609.6992187500	n/a	824166	RHS
1609.9082031250	n/a	824273	LTO
1610.3203125000	n/a	824484	LHS
1610.5253906250	n/a	824589	RTO
1611.0742187500	n/a	824870	RHS
1611.2871093750	n/a	824979	LTO
1611.6582031250	n/a	825169	TRIG
1611.6972656250	n/a	825189	LHS
1611.9179687500	n/a	825302	RTO
1612.4550781250	n/a	825577	RHS
1612.6660156250	n/a	825685	LTO
1613.0937500000	n/a	825904	LHS
1613.2949218750	n/a	826007	RTO
1613.6582031250	n/a	826193	TRIG
1613.8593750000	n/a	826296	RHS
1614.0781250000	n/a	826408	LTO
1614.5039062500	n/a	826626	LHS
1614.6835937500	n/a	826718	RTO
1615.2421875000	n/a	827004	RHS
1615.4511718750	n/a	827111	LTO
1615.6562500000	n/a	827216	TRIG
1615.8496093750	n/a	827315	LHS
1616.0429687500	n/a	827414	RTO
1616.5683593750	n/a	827683	RHS
1616.7695312500	n/a	827786	LTO
1617.2050781250	n/a	828009	LHS
1617.4238281250	n/a	828121	RTO
1617.6562500000	n/a	828240	TRIG
1617.9726562500	n/a	828402	RHS
1618.1757812500	n/a	828506	LTO
1618.5703125000	n/a	828708	LHS
1618.7519531250	n/a	828801	RTO
1619.2890625000	n/a	829076	RHS
1619.5000000000	n/a	829184	LTO
1619.6562500000	n/a	829264	TRIG
1619.9316406250	n/a	829405	LHS
1620.1093750000	n/a	829496	RTO
1620.6445312500	n/a	829770	RHS
1620.8769531250	n/a	829889	LTO
1621.2832031250	n/a	830097	LHS
1621.4648437500	n/a	830190	RTO
1621.6562500000	n/a	830288	TRIG
1622.0039062500	n/a	830466	RHS
1622.2167968750	n/a	830575	LTO
1622.6230468750	n/a	830783	LHS
1622.8125000000	n/a	830880	RTO
1623.4082031250	n/a	831185	RHS
1623.6367187500	n/a	831302	LTO
1623.6562500000	n/a	831312	TRIG
1624.0097656250	n/a	831493	LHS
1624.2050781250	n/a	831593	RTO
1624.7656250000	n/a	831880	RHS
1624.9746093750	n/a	831987	LTO
1625.3789062500	n/a	832194	LHS
1625.5781250000	n/a	832296	RTO
1625.6562500000	n/a	832336	TRIG
1626.0957031250	n/a	832561	RHS
1626.2988281250	n/a	832665	LTO
1626.7363281250	n/a	832889	LHS
1626.9257812500	n/a	832986	RTO
1627.4589843750	n/a	833259	RHS
1627.6562500000	n/a	833360	TRIG
1627.6718750000	n/a	833368	LTO
1628.0488281250	n/a	833561	LHS
1628.2382812500	n/a	833658	RTO
1628.8066406250	n/a	833949	RHS
1629.0429687500	n/a	834070	LTO
1629.4277343750	n/a	834267	LHS
1629.6171875000	n/a	834364	RTO
1629.6562500000	n/a	834384	TRIG
1630.1835937500	n/a	834654	RHS
1630.4023437500	n/a	834766	LTO
1630.8144531250	n/a	834977	LHS
1631.0058593750	n/a	835075	RTO
1631.5585937500	n/a	835358	RHS
1631.6562500000	n/a	835408	TRIG
1631.7773437500	n/a	835470	LTO
1632.1777343750	n/a	835675	LHS
1632.3789062500	n/a	835778	RTO
1632.9726562500	n/a	836082	RHS
1633.2011718750	n/a	836199	LTO
1633.5820312500	n/a	836394	LHS
1633.6562500000	n/a	836432	TRIG
1633.7675781250	n/a	836489	RTO
1634.3027343750	n/a	836763	RHS
1634.5214843750	n/a	836875	LTO
1634.9257812500	n/a	837082	LHS
1635.0996093750	n/a	837171	RTO
1635.6562500000	n/a	837456	TRIG
1635.6972656250	n/a	837477	RHS
1635.9179687500	n/a	837590	LTO
1636.2929687500	n/a	837782	LHS
1636.4707031250	n/a	837873	RTO
1637.0683593750	n/a	838179	RHS
1637.2792968750	n/a	838287	LTO
1637.6562500000	n/a	838480	TRIG
1637.6738281250	n/a	838489	LHS
1637.8593750000	n/a	838584	RTO
1638.3750000000	n/a	838848	RHS
1638.5957031250	n/a	838961	LTO
1638.9824218750	n/a	839159	LHS
1639.1601562500	n/a	839250	RTO
1639.6562500000	n/a	839504	TRIG
1639.7460937500	n/a	839550	RHS
1639.9746093750	n/a	839667	LTO
1640.3554687500	n/a	839862	LHS
1640.5468750000	n/a	839960	RTO
1641.0507812500	n/a	840218	RHS
1641.2558593750	n/a	840323	LTO
1641.6484375000	n/a	840524	LHS
1641.6562500000	n/a	840528	TRIG
1641.8730468750	n/a	840639	RTO
1642.3886718750	n/a	840903	RHS
1642.6113281250	n/a	841017	LTO
1642.9980468750	n/a	841215	LHS
1643.1835937500	n/a	841310	RTO
1643.6562500000	n/a	841552	TRIG
1643.7539062500	n/a	841602	RHS
1643.9765625000	n/a	841716	LTO
1644.3535156250	n/a	841909	LHS
1644.5507812500	n/a	842010	RTO
1645.1621093750	n/a	842323	RHS
1645.3750000000	n/a	842432	LTO
1645.6562500000	n/a	842576	TRIG
1645.7539062500	n/a	842626	LHS
1645.9394531250	n/a	842721	RTO
1646.5058593750	n/a	843011	RHS
1646.7207031250	n/a	843121	LTO
1647.1035156250	n/a	843317	LHS
1647.2949218750	n/a	843415	RTO
1647.6562500000	n/a	843600	TRIG
1647.8242187500	n/a	843686	RHS
1648.0214843750	n/a	843787	LTO
1648.4511718750	n/a	844007	LHS
1648.6484375000	n/a	844108	RTO
1649.1757812500	n/a	844378	RHS
1649.3808593750	n/a	844483	LTO
1649.6562500000	n/a	844624	TRIG
1649.7675781250	n/a	844681	LHS
1649.9550781250	n/a	844777	RTO
1650.5078125000	n/a	845060	RHS
1650.7363281250	n/a	845177	LTO
1651.1464843750	n/a	845387	LHS
1651.3437500000	n/a	845488	RTO
1651.6562500000	n/a	845648	TRIG
1651.8554687500	n/a	845750	RHS
1652.0976562500	n/a	845874	LTO
1652.4882812500	n/a	846074	LHS
1652.6992187500	n/a	846182	RTO
1653.1914062500	n/a	846434	RHS
1653.4160156250	n/a	846549	LTO
1653.6562500000	n/a	846672	TRIG
1653.8066406250	n/a	846749	LHS
1654.0214843750	n/a	846859	RTO
1654.5175781250	n/a	847113	RHS
1654.7500000000	n/a	847232	LTO
1655.1289062500	n/a	847426	LHS
1655.3125000000	n/a	847520	RTO
1655.6562500000	n/a	847696	TRIG
1655.8378906250	n/a	847789	RHS
1656.0546875000	n/a	847900	LTO
1656.4296875000	n/a	848092	LHS
1656.6132812500	n/a	848186	RTO
1657.2187500000	n/a	848496	RHS
1657.4433593750	n/a	848611	LTO
1657.6562500000	n/a	848720	TRIG
1657.8027343750	n/a	848795	LHS
1658.0019531250	n/a	848897	RTO
1658.5214843750	n/a	849163	RHS
1658.7089843750	n/a	849259	LTO
1659.1542968750	n/a	849487	LHS
1659.3300781250	n/a	849577	RTO
1659.6562500000	n/a	849744	TRIG
1659.8281250000	n/a	849832	RHS
1660.0429687500	n/a	849942	LTO
1660.4042968750	n/a	850127	LHS
1660.5957031250	n/a	850225	RTO
1661.1035156250	n/a	850485	RHS
1661.3105468750	n/a	850591	LTO
1661.6562500000	n/a	850768	TRIG
1661.7265625000	n/a	850804	LHS
1661.9296875000	n/a	850908	RTO
1662.4941406250	n/a	851197	RHS
1662.7070312500	n/a	851306	LTO
1663.0976562500	n/a	851506	LHS
1663.2910156250	n/a	851605	RTO
1663.6562500000	n/a	851792	TRIG
1663.7968750000	n/a	851864	RHS
1664.0039062500	n/a	851970	LTO
1664.4062500000	n/a	852176	LHS
1664.6074218750	n/a	852279	RTO
1665.1074218750	n/a	852535	RHS
1665.3085937500	n/a	852638	LTO
1665.6562500000	n/a	852816	TRIG
1665.7050781250	n/a	852841	LHS
1665.9003906250	n/a	852941	RTO
1666.4316406250	n/a	853213	RHS
1666.6484375000	n/a	853324	LTO
1667.0488281250	n/a	853529	LHS
1667.2363281250	n/a	853625	RTO
1667.6562500000	n/a	853840	TRIG
1667.7871093750	n/a	853907	RHS
1668.0058593750	n/a	854019	LTO
1668.3671875000	n/a	854204	LHS
1668.5507812500	n/a	854298	RTO
1669.0722656250	n/a	854565	RHS
1669.2871093750	n/a	854675	LTO
1669.6562500000	n/a	854864	TRIG
1669.6699218750	n/a	854871	LHS
1669.8632812500	n/a	854970	RTO
1670.4355468750	n/a	855263	RHS
1670.6562500000	n/a	855376	LTO
1671.0527343750	n/a	855579	LHS
1671.2421875000	n/a	855676	RTO
1671.6562500000	n/a	855888	TRIG
1671.8632812500	n/a	855994	RHS
1672.2480468750	n/a	856191	LTO
1672.4648437500	n/a	856302	LHS
1672.6562500000	n/a	856400	RTO
1673.1015625000	n/a	856628	RHS
1673.2792968750	n/a	856719	LTO
1673.6191406250	n/a	856893	LHS
1673.6562500000	n/a	856912	TRIG
1673.7890625000	n/a	856980	RTO
1674.3125000000	n/a	857248	RHS
1674.5234375000	n/a	857356	LTO
1674.8808593750	n/a	857539	LHS
1675.0800781250	n/a	857641	RTO
1675.6562500000	n/a	857936	TRIG
1675.7031250000	n/a	857960	RHS
1675.9238281250	n/a	858073	LTO
1676.3164062500	n/a	858274	LHS
1676.5371093750	n/a	858387	RTO
1677.0761718750	n/a	858663	RHS
1677.2773437500	n/a	858766	LTO
1677.6562500000	n/a	858960	TRIG
1677.6738281250	n/a	858969	LHS
1677.8984375000	n/a	859084	RTO
1678.4511718750	n/a	859367	RHS
1678.6562500000	n/a	859472	LTO
1679.0410156250	n/a	859669	LHS
1679.2421875000	n/a	859772	RTO
1679.6562500000	n/a	859984	TRIG
1679.8339843750	n/a	860075	RHS
1680.0546875000	n/a	860188	LTO
1680.4082031250	n/a	860369	LHS
1680.6132812500	n/a	860474	RTO
1681.1542968750	n/a	860751	RHS
1681.3789062500	n/a	860866	LTO
1681.6562500000	n/a	861008	TRIG
1681.7324218750	n/a	861047	LHS
1681.9218750000	n/a	861144	RTO
1682.4882812500	n/a	861434	RHS
1682.6992187500	n/a	861542	LTO
1683.0917968750	n/a	861743	LHS
1683.2890625000	n/a	861844	RTO
1683.6562500000	n/a	862032	TRIG
1683.8066406250	n/a	862109	RHS
1684.0234375000	n/a	862220	LTO
1684.4003906250	n/a	862413	LHS
1684.5976562500	n/a	862514	RTO
1685.1113281250	n/a	862777	RHS
1685.3183593750	n/a	862883	LTO
1685.6562500000	n/a	863056	TRIG
1685.7148437500	n/a	863086	LHS
1685.9121093750	n/a	863187	RTO
1686.4394531250	n/a	863457	RHS
1686.6484375000	n/a	863564	LTO
1687.0390625000	n/a	863764	LHS
1687.2441406250	n/a	863869	RTO
1687.6562500000	n/a	864080	TRIG
1687.7578125000	n/a	864132	RHS
1687.9550781250	n/a	864233	LTO
1688.3808593750	n/a	864451	LHS
1688.5996093750	n/a	864563	RTO
1689.0878906250	n/a	864813	RHS
1689.3085937500	n/a	864926	LTO
1689.6562500000	n/a	865104	TRIG
1689.7128906250	n/a	865133	LHS
1689.9296875000	n/a	865244	RTO
1690.4101562500	n/a	865490	RHS
1690.6191406250	n/a	865597	LTO
1691.0273437500	n/a	865806	LHS
1691.2324218750	n/a	865911	RTO
1691.6562500000	n/a	866128	TRIG
1691.7558593750	n/a	866179	RHS
1691.9726562500	n/a	866290	LTO
1692.3710937500	n/a	866494	LHS
1692.5507812500	n/a	866586	RTO
1693.0781250000	n/a	866856	RHS
1693.3066406250	n/a	866973	LTO
1693.6562500000	n/a	867152	TRIG
1693.7089843750	n/a	867179	LHS
1693.9082031250	n/a	867281	RTO
